inst#,actual,predicted,error,prediction
1318,1:TRUE,1:TRUE,,0.85
1319,1:TRUE,1:TRUE,,0.61
1320,2:FALSE,2:FALSE,,0.87
1321,1:TRUE,1:TRUE,,0.67
1322,1:TRUE,1:TRUE,,0.89
1323,2:FALSE,2:FALSE,,0.99
1324,2:FALSE,2:FALSE,,0.99
1325,2:FALSE,2:FALSE,,0.61
1326,2:FALSE,2:FALSE,,1
1327,2:FALSE,2:FALSE,,0.99
1328,2:FALSE,2:FALSE,,1
1329,1:TRUE,1:TRUE,,0.95
1330,2:FALSE,1:TRUE,+,0.89
1331,2:FALSE,2:FALSE,,0.75
1332,2:FALSE,2:FALSE,,0.82
1333,1:TRUE,1:TRUE,,0.98
1334,2:FALSE,2:FALSE,,0.67
1335,2:FALSE,2:FALSE,,1
1336,2:FALSE,2:FALSE,,1
1337,2:FALSE,2:FALSE,,1
1338,2:FALSE,2:FALSE,,1
1339,2:FALSE,2:FALSE,,1
1340,2:FALSE,2:FALSE,,1
1341,2:FALSE,2:FALSE,,1
1342,2:FALSE,2:FALSE,,1
1343,2:FALSE,2:FALSE,,1
1344,2:FALSE,2:FALSE,,1
1345,2:FALSE,2:FALSE,,1
1346,2:FALSE,2:FALSE,,0.55
1347,2:FALSE,2:FALSE,,1
1348,2:FALSE,1:TRUE,+,0.5
1349,2:FALSE,1:TRUE,+,0.82
1350,2:FALSE,2:FALSE,,1
1351,2:FALSE,1:TRUE,+,0.81
1352,2:FALSE,2:FALSE,,1
1353,2:FALSE,2:FALSE,,0.95
1354,1:TRUE,2:FALSE,+,0.6
1355,1:TRUE,1:TRUE,,0.77
1356,1:TRUE,1:TRUE,,0.51
1357,2:FALSE,2:FALSE,,0.521
1358,2:FALSE,2:FALSE,,0.94
1359,2:FALSE,2:FALSE,,0.91
1360,2:FALSE,1:TRUE,+,0.56
1361,1:TRUE,2:FALSE,+,0.64
1362,1:TRUE,2:FALSE,+,0.58
1363,1:TRUE,2:FALSE,+,0.67
1364,1:TRUE,1:TRUE,,0.96
1365,1:TRUE,1:TRUE,,0.89
1366,2:FALSE,1:TRUE,+,0.6
1367,2:FALSE,2:FALSE,,0.89
1368,1:TRUE,2:FALSE,+,0.64
1369,1:TRUE,1:TRUE,,0.89
1370,1:TRUE,1:TRUE,,0.6
1371,1:TRUE,1:TRUE,,0.98
1372,1:TRUE,1:TRUE,,0.93
1373,1:TRUE,1:TRUE,,0.94
1374,1:TRUE,1:TRUE,,0.55
1375,1:TRUE,1:TRUE,,0.99
1376,2:FALSE,1:TRUE,+,0.7
1377,2:FALSE,1:TRUE,+,0.57
1378,1:TRUE,1:TRUE,,0.7
1379,2:FALSE,2:FALSE,,0.98
1380,2:FALSE,2:FALSE,,1
1381,2:FALSE,2:FALSE,,0.98
1382,2:FALSE,2:FALSE,,0.99
1383,2:FALSE,2:FALSE,,0.99
1384,2:FALSE,2:FALSE,,1
1385,1:TRUE,1:TRUE,,0.83
1386,2:FALSE,2:FALSE,,0.99
1387,2:FALSE,2:FALSE,,1
1388,2:FALSE,2:FALSE,,0.99
1389,2:FALSE,2:FALSE,,0.998
1390,1:TRUE,1:TRUE,,0.84
1391,1:TRUE,1:TRUE,,0.86
1392,2:FALSE,2:FALSE,,1
1393,2:FALSE,2:FALSE,,1
1394,2:FALSE,2:FALSE,,1
1395,2:FALSE,2:FALSE,,1
1396,2:FALSE,2:FALSE,,0.68
1397,2:FALSE,1:TRUE,+,0.94
1398,2:FALSE,2:FALSE,,0.51
1399,2:FALSE,2:FALSE,,0.64
1400,2:FALSE,2:FALSE,,1
1401,1:TRUE,1:TRUE,,0.87
1402,2:FALSE,2:FALSE,,0.53
1403,1:TRUE,1:TRUE,,0.69
1404,1:TRUE,2:FALSE,+,0.61
1405,2:FALSE,1:TRUE,+,0.58
1406,2:FALSE,2:FALSE,,0.62
1407,2:FALSE,2:FALSE,,0.72
1408,2:FALSE,2:FALSE,,0.51
1409,1:TRUE,1:TRUE,,0.84
1410,1:TRUE,1:TRUE,,0.89
1411,2:FALSE,1:TRUE,+,0.61
1412,2:FALSE,2:FALSE,,0.66
1413,2:FALSE,2:FALSE,,0.72
1414,1:TRUE,1:TRUE,,0.84
1415,2:FALSE,2:FALSE,,1
1416,2:FALSE,1:TRUE,+,0.66
1417,1:TRUE,2:FALSE,+,0.54
1418,1:TRUE,1:TRUE,,0.86
1419,1:TRUE,1:TRUE,,0.59
1420,2:FALSE,2:FALSE,,0.55
1421,2:FALSE,1:TRUE,+,0.86
1422,1:TRUE,2:FALSE,+,0.55
1423,2:FALSE,2:FALSE,,0.59
1424,1:TRUE,1:TRUE,,0.81
1425,2:FALSE,1:TRUE,+,0.54
1426,1:TRUE,1:TRUE,,0.93
1427,1:TRUE,1:TRUE,,0.98
1428,2:FALSE,1:TRUE,+,0.6
1429,2:FALSE,2:FALSE,,0.78
1430,2:FALSE,2:FALSE,,0.8
1431,2:FALSE,2:FALSE,,0.83
1432,1:TRUE,1:TRUE,,0.56
1433,2:FALSE,1:TRUE,+,0.8
1434,2:FALSE,1:TRUE,+,0.52
1435,2:FALSE,2:FALSE,,0.63
1436,1:TRUE,1:TRUE,,0.76
1437,1:TRUE,1:TRUE,,0.51
1438,2:FALSE,1:TRUE,+,0.53
1439,2:FALSE,2:FALSE,,0.78
1440,2:FALSE,2:FALSE,,0.61
1441,2:FALSE,2:FALSE,,0.98
1442,2:FALSE,2:FALSE,,1
1443,2:FALSE,2:FALSE,,0.99
1444,2:FALSE,2:FALSE,,1
1445,1:TRUE,1:TRUE,,0.77
1446,1:TRUE,1:TRUE,,0.8
1447,2:FALSE,2:FALSE,,0.73
1448,2:FALSE,2:FALSE,,0.64
1449,2:FALSE,2:FALSE,,0.61
1450,2:FALSE,2:FALSE,,0.94
1451,1:TRUE,1:TRUE,,0.96
1452,1:TRUE,1:TRUE,,0.98
1453,2:FALSE,1:TRUE,+,0.5
1454,1:TRUE,1:TRUE,,0.74
1455,2:FALSE,2:FALSE,,0.69
1456,1:TRUE,1:TRUE,,0.95
1457,2:FALSE,1:TRUE,+,0.6
1458,1:TRUE,1:TRUE,,0.96
1459,1:TRUE,1:TRUE,,0.88
1460,1:TRUE,1:TRUE,,0.69
1461,1:TRUE,1:TRUE,,0.92
1462,2:FALSE,2:FALSE,,0.61
1463,2:FALSE,2:FALSE,,0.63
1464,2:FALSE,1:TRUE,+,0.83
1465,2:FALSE,2:FALSE,,1
1466,2:FALSE,2:FALSE,,1
1467,2:FALSE,2:FALSE,,1
1468,1:TRUE,2:FALSE,+,0.58
1469,2:FALSE,2:FALSE,,1
1470,2:FALSE,2:FALSE,,1
1471,2:FALSE,2:FALSE,,1
1472,2:FALSE,2:FALSE,,0.59
1473,2:FALSE,2:FALSE,,1
1474,2:FALSE,2:FALSE,,1
1475,2:FALSE,2:FALSE,,0.996
1476,2:FALSE,2:FALSE,,1
1477,2:FALSE,2:FALSE,,1
1478,1:TRUE,1:TRUE,,0.94
1479,2:FALSE,2:FALSE,,0.86
1480,2:FALSE,1:TRUE,+,0.83
1481,1:TRUE,1:TRUE,,0.91
1482,2:FALSE,1:TRUE,+,0.55
1483,2:FALSE,1:TRUE,+,0.51
1484,1:TRUE,1:TRUE,,0.85
1485,2:FALSE,1:TRUE,+,0.9
1486,2:FALSE,1:TRUE,+,0.75
1487,2:FALSE,2:FALSE,,0.67
1488,2:FALSE,1:TRUE,+,0.85
1489,2:FALSE,1:TRUE,+,0.66
1490,2:FALSE,2:FALSE,,0.75
1491,2:FALSE,1:TRUE,+,0.5
1492,2:FALSE,1:TRUE,+,0.89
1493,2:FALSE,1:TRUE,+,0.95
1494,2:FALSE,2:FALSE,,0.86
1495,2:FALSE,1:TRUE,+,0.5
1496,2:FALSE,1:TRUE,+,0.58
1497,2:FALSE,2:FALSE,,1
1498,2:FALSE,1:TRUE,+,0.6
1499,2:FALSE,2:FALSE,,0.73
1500,2:FALSE,2:FALSE,,0.55
1501,1:TRUE,1:TRUE,,0.89
1502,2:FALSE,2:FALSE,,0.83
1503,2:FALSE,2:FALSE,,0.92
1504,2:FALSE,2:FALSE,,0.77
1505,2:FALSE,2:FALSE,,0.85
1506,2:FALSE,2:FALSE,,0.99
1507,2:FALSE,2:FALSE,,1
1508,1:TRUE,1:TRUE,,0.56
1509,1:TRUE,1:TRUE,,0.63
1510,2:FALSE,1:TRUE,+,0.63
1511,2:FALSE,1:TRUE,+,0.54
1512,1:TRUE,1:TRUE,,0.54
1513,1:TRUE,2:FALSE,+,0.762
1514,1:TRUE,2:FALSE,+,0.87
1515,2:FALSE,2:FALSE,,0.62
1516,1:TRUE,2:FALSE,+,0.6
1517,2:FALSE,2:FALSE,,0.98
1518,2:FALSE,1:TRUE,+,0.71
1519,2:FALSE,2:FALSE,,1
1520,2:FALSE,1:TRUE,+,0.55
1521,1:TRUE,1:TRUE,,0.85
1522,2:FALSE,2:FALSE,,1
1523,1:TRUE,1:TRUE,,1
1524,2:FALSE,2:FALSE,,0.991
1525,1:TRUE,1:TRUE,,0.67
1526,2:FALSE,2:FALSE,,1
1527,2:FALSE,2:FALSE,,0.58
1528,2:FALSE,2:FALSE,,0.72
1529,1:TRUE,1:TRUE,,1
1530,2:FALSE,1:TRUE,+,0.71
1531,2:FALSE,1:TRUE,+,0.5
1532,2:FALSE,2:FALSE,,0.71
1533,2:FALSE,2:FALSE,,0.56
1534,2:FALSE,1:TRUE,+,0.78
1535,2:FALSE,1:TRUE,+,0.97
1536,1:TRUE,1:TRUE,,0.93
1537,2:FALSE,1:TRUE,+,0.8
1538,2:FALSE,1:TRUE,+,0.76
1539,1:TRUE,1:TRUE,,0.96
1540,2:FALSE,1:TRUE,+,0.52
1541,2:FALSE,2:FALSE,,0.68
1542,2:FALSE,2:FALSE,,0.85
1543,2:FALSE,2:FALSE,,0.55
1544,2:FALSE,2:FALSE,,0.99
1545,1:TRUE,2:FALSE,+,0.64
1546,2:FALSE,1:TRUE,+,0.67
1547,2:FALSE,2:FALSE,,0.65
1548,1:TRUE,1:TRUE,,0.98
1549,2:FALSE,2:FALSE,,0.61
1550,2:FALSE,1:TRUE,+,0.57
1551,1:TRUE,1:TRUE,,0.58
1552,1:TRUE,1:TRUE,,0.76
1553,2:FALSE,1:TRUE,+,0.62
1554,2:FALSE,2:FALSE,,0.61
1555,1:TRUE,1:TRUE,,0.58
1556,2:FALSE,2:FALSE,,0.52
1557,2:FALSE,1:TRUE,+,0.75
1558,2:FALSE,1:TRUE,+,0.94
1559,2:FALSE,2:FALSE,,0.62
1560,2:FALSE,1:TRUE,+,0.5
1561,2:FALSE,1:TRUE,+,0.89
1562,2:FALSE,1:TRUE,+,0.57
1563,1:TRUE,1:TRUE,,0.57
1564,1:TRUE,1:TRUE,,0.84
1565,2:FALSE,1:TRUE,+,0.74
1566,2:FALSE,1:TRUE,+,0.69
1567,1:TRUE,2:FALSE,+,0.83
1568,1:TRUE,1:TRUE,,0.68
1569,2:FALSE,2:FALSE,,1
1570,2:FALSE,2:FALSE,,1
1571,2:FALSE,2:FALSE,,1
1572,2:FALSE,2:FALSE,,1
1573,2:FALSE,2:FALSE,,0.78
1574,1:TRUE,2:FALSE,+,0.6
1575,2:FALSE,1:TRUE,+,0.73
1576,2:FALSE,2:FALSE,,1
1577,1:TRUE,1:TRUE,,0.98
1578,2:FALSE,1:TRUE,+,0.67
1579,2:FALSE,2:FALSE,,1
1580,1:TRUE,1:TRUE,,0.9
1581,2:FALSE,1:TRUE,+,0.57
1582,2:FALSE,2:FALSE,,0.58
1583,2:FALSE,2:FALSE,,0.61
1584,2:FALSE,2:FALSE,,0.56
1585,2:FALSE,1:TRUE,+,0.62
1586,1:TRUE,1:TRUE,,0.83
1587,1:TRUE,1:TRUE,,0.59
1588,1:TRUE,1:TRUE,,0.96
1589,1:TRUE,2:FALSE,+,0.59
1590,2:FALSE,2:FALSE,,0.99
1591,2:FALSE,1:TRUE,+,0.9
1592,2:FALSE,1:TRUE,+,0.86
1593,2:FALSE,2:FALSE,,0.8
1594,2:FALSE,2:FALSE,,0.58
1595,1:TRUE,1:TRUE,,0.86
1596,2:FALSE,2:FALSE,,0.85
1597,1:TRUE,1:TRUE,,0.77
1598,2:FALSE,1:TRUE,+,0.67
1599,2:FALSE,2:FALSE,,1
1600,2:FALSE,2:FALSE,,0.65
1601,2:FALSE,1:TRUE,+,0.57
1602,2:FALSE,2:FALSE,,0.63
1603,2:FALSE,2:FALSE,,0.66
1604,2:FALSE,2:FALSE,,0.69
1605,1:TRUE,1:TRUE,,0.56
1606,1:TRUE,1:TRUE,,0.65
1607,2:FALSE,2:FALSE,,1
1608,1:TRUE,1:TRUE,,0.96
1609,2:FALSE,2:FALSE,,0.84
1610,2:FALSE,2:FALSE,,1
1611,2:FALSE,2:FALSE,,1
1612,2:FALSE,2:FALSE,,0.981
1613,2:FALSE,2:FALSE,,1
1614,1:TRUE,1:TRUE,,0.97
1615,2:FALSE,1:TRUE,+,0.56
1616,2:FALSE,1:TRUE,+,0.83
1617,1:TRUE,1:TRUE,,0.72
1618,2:FALSE,2:FALSE,,0.56
1619,2:FALSE,1:TRUE,+,0.72
1620,2:FALSE,2:FALSE,,1
1621,1:TRUE,1:TRUE,,0.91
1622,1:TRUE,1:TRUE,,1
1623,2:FALSE,2:FALSE,,0.82
1624,1:TRUE,2:FALSE,+,0.68
1625,2:FALSE,2:FALSE,,0.55
1626,1:TRUE,2:FALSE,+,0.61
1627,1:TRUE,2:FALSE,+,0.592
1628,2:FALSE,2:FALSE,,1
1629,2:FALSE,2:FALSE,,1
1630,2:FALSE,2:FALSE,,1
1631,2:FALSE,2:FALSE,,1
1632,2:FALSE,2:FALSE,,1
1633,2:FALSE,1:TRUE,+,0.64
1634,1:TRUE,2:FALSE,+,0.69
1635,2:FALSE,1:TRUE,+,0.69
1636,1:TRUE,1:TRUE,,0.58
1637,1:TRUE,1:TRUE,,0.5
1638,1:TRUE,2:FALSE,+,0.7
1639,1:TRUE,1:TRUE,,0.8
1640,2:FALSE,1:TRUE,+,0.6
1641,2:FALSE,2:FALSE,,0.82
1642,1:TRUE,1:TRUE,,0.63
1643,2:FALSE,1:TRUE,+,0.61
1644,1:TRUE,2:FALSE,+,0.63
1645,1:TRUE,1:TRUE,,0.76
1646,1:TRUE,1:TRUE,,0.52
1647,2:FALSE,2:FALSE,,0.82
1648,1:TRUE,1:TRUE,,0.88
1649,2:FALSE,2:FALSE,,0.63
1650,2:FALSE,1:TRUE,+,0.56
1651,2:FALSE,2:FALSE,,1
1652,2:FALSE,2:FALSE,,1
1653,2:FALSE,2:FALSE,,1
1654,2:FALSE,2:FALSE,,1
1655,2:FALSE,2:FALSE,,0.99
1656,1:TRUE,1:TRUE,,0.6
1657,1:TRUE,2:FALSE,+,0.6
1658,1:TRUE,1:TRUE,,0.59
1659,2:FALSE,2:FALSE,,0.86
1660,2:FALSE,2:FALSE,,0.79
1661,1:TRUE,2:FALSE,+,0.7
1662,2:FALSE,2:FALSE,,0.82
1663,2:FALSE,2:FALSE,,0.63
1664,1:TRUE,2:FALSE,+,0.69
1665,2:FALSE,1:TRUE,+,0.61
1666,2:FALSE,2:FALSE,,1
1667,2:FALSE,2:FALSE,,0.69
1668,2:FALSE,2:FALSE,,1
1669,2:FALSE,2:FALSE,,1
1670,1:TRUE,1:TRUE,,0.9
1671,2:FALSE,2:FALSE,,0.51
1672,1:TRUE,1:TRUE,,0.95
1673,2:FALSE,1:TRUE,+,0.63
1674,2:FALSE,2:FALSE,,0.992
1675,1:TRUE,1:TRUE,,0.67
1676,1:TRUE,1:TRUE,,0.84
1677,2:FALSE,2:FALSE,,0.532
1678,2:FALSE,1:TRUE,+,0.57
1679,1:TRUE,1:TRUE,,0.7
1680,2:FALSE,1:TRUE,+,0.76
1681,1:TRUE,1:TRUE,,0.97
1682,2:FALSE,1:TRUE,+,0.63
1683,1:TRUE,1:TRUE,,0.81
1684,1:TRUE,1:TRUE,,0.75
1685,2:FALSE,2:FALSE,,0.65
1686,2:FALSE,1:TRUE,+,0.61
1687,2:FALSE,2:FALSE,,1
1688,2:FALSE,2:FALSE,,1
1689,2:FALSE,2:FALSE,,0.56
1690,1:TRUE,1:TRUE,,0.66
1691,1:TRUE,1:TRUE,,0.63
1692,1:TRUE,1:TRUE,,0.81
1693,2:FALSE,2:FALSE,,0.66
1694,2:FALSE,2:FALSE,,1
1695,2:FALSE,2:FALSE,,1
1696,2:FALSE,2:FALSE,,1
1697,1:TRUE,2:FALSE,+,0.6
1698,2:FALSE,2:FALSE,,1
1699,2:FALSE,2:FALSE,,1
1700,2:FALSE,2:FALSE,,1
1701,2:FALSE,2:FALSE,,0.53
1702,2:FALSE,2:FALSE,,0.59
1703,2:FALSE,1:TRUE,+,0.59
1704,2:FALSE,2:FALSE,,0.98
1705,1:TRUE,2:FALSE,+,0.67
1706,1:TRUE,1:TRUE,,0.84
1707,2:FALSE,2:FALSE,,0.94
1708,2:FALSE,2:FALSE,,0.63
1709,2:FALSE,2:FALSE,,0.79
1710,2:FALSE,1:TRUE,+,0.88
1711,1:TRUE,1:TRUE,,0.59
1712,2:FALSE,2:FALSE,,0.53
1713,1:TRUE,1:TRUE,,0.57
1714,2:FALSE,2:FALSE,,0.93
1715,2:FALSE,1:TRUE,+,0.51
1716,2:FALSE,2:FALSE,,1
1717,1:TRUE,1:TRUE,,0.87
1718,1:TRUE,1:TRUE,,0.58
1719,2:FALSE,2:FALSE,,0.76
1720,2:FALSE,2:FALSE,,0.74
1721,2:FALSE,2:FALSE,,0.53
1722,2:FALSE,2:FALSE,,1
1723,2:FALSE,1:TRUE,+,0.8
1724,1:TRUE,1:TRUE,,0.53
1725,2:FALSE,2:FALSE,,0.51
1726,2:FALSE,1:TRUE,+,0.63
1727,1:TRUE,2:FALSE,+,0.61
1728,1:TRUE,1:TRUE,,0.82
1729,2:FALSE,2:FALSE,,0.84
1730,1:TRUE,1:TRUE,,0.7
1731,2:FALSE,2:FALSE,,0.97
1732,2:FALSE,2:FALSE,,0.61
1733,2:FALSE,1:TRUE,+,0.5
1734,2:FALSE,2:FALSE,,0.56
1735,2:FALSE,2:FALSE,,1
1736,2:FALSE,2:FALSE,,1
1737,2:FALSE,2:FALSE,,1
1738,2:FALSE,2:FALSE,,1
1739,2:FALSE,2:FALSE,,0.99
1740,2:FALSE,2:FALSE,,0.97
1741,2:FALSE,2:FALSE,,0.99
1742,1:TRUE,2:FALSE,+,0.52
1743,2:FALSE,2:FALSE,,1
1744,2:FALSE,2:FALSE,,1
1745,2:FALSE,2:FALSE,,1
1746,1:TRUE,1:TRUE,,0.96
1747,1:TRUE,1:TRUE,,0.99
1748,2:FALSE,2:FALSE,,0.999
1749,1:TRUE,1:TRUE,,0.76
1750,1:TRUE,1:TRUE,,0.99
1751,2:FALSE,2:FALSE,,0.996
1752,2:FALSE,2:FALSE,,0.74
1753,1:TRUE,1:TRUE,,0.96
1754,2:FALSE,2:FALSE,,1
1755,2:FALSE,2:FALSE,,1
1756,2:FALSE,2:FALSE,,1
1757,2:FALSE,2:FALSE,,1
1758,1:TRUE,2:FALSE,+,0.53
1759,2:FALSE,2:FALSE,,1
1760,2:FALSE,1:TRUE,+,0.9
1761,2:FALSE,1:TRUE,+,0.81
1762,2:FALSE,2:FALSE,,0.82
1763,1:TRUE,1:TRUE,,0.55
1764,1:TRUE,1:TRUE,,0.83
1765,1:TRUE,1:TRUE,,0.85
1766,2:FALSE,2:FALSE,,0.85
1767,2:FALSE,2:FALSE,,0.991
1768,2:FALSE,1:TRUE,+,0.88
1769,1:TRUE,1:TRUE,,0.89
1770,2:FALSE,2:FALSE,,1
1771,2:FALSE,2:FALSE,,0.99
1772,2:FALSE,2:FALSE,,0.99
1773,2:FALSE,2:FALSE,,1
1774,2:FALSE,2:FALSE,,1
1775,2:FALSE,2:FALSE,,1
1776,2:FALSE,2:FALSE,,1
1777,2:FALSE,1:TRUE,+,0.88
1778,2:FALSE,2:FALSE,,0.76
1779,1:TRUE,1:TRUE,,0.5
1780,2:FALSE,2:FALSE,,0.59
1781,2:FALSE,2:FALSE,,1
1782,2:FALSE,2:FALSE,,0.71
1783,2:FALSE,2:FALSE,,1
1784,1:TRUE,1:TRUE,,0.83
1785,2:FALSE,2:FALSE,,1
1786,1:TRUE,1:TRUE,,0.84
1787,2:FALSE,2:FALSE,,1
1788,2:FALSE,2:FALSE,,0.69
1789,2:FALSE,2:FALSE,,0.71
1790,1:TRUE,2:FALSE,+,0.75
1791,1:TRUE,1:TRUE,,0.76
1792,2:FALSE,2:FALSE,,0.84
1793,2:FALSE,2:FALSE,,0.65
1794,2:FALSE,2:FALSE,,1
1795,2:FALSE,2:FALSE,,1
1796,2:FALSE,1:TRUE,+,0.5
1797,1:TRUE,1:TRUE,,0.77
1798,2:FALSE,2:FALSE,,0.76
1799,1:TRUE,1:TRUE,,0.54
1800,1:TRUE,1:TRUE,,0.93
1801,1:TRUE,2:FALSE,+,0.6
1802,2:FALSE,2:FALSE,,1
1803,2:FALSE,2:FALSE,,0.79
1804,2:FALSE,2:FALSE,,0.57
1805,2:FALSE,2:FALSE,,1
1806,2:FALSE,2:FALSE,,0.93
1807,2:FALSE,2:FALSE,,0.61
1808,2:FALSE,1:TRUE,+,0.76
1809,2:FALSE,2:FALSE,,0.73
1810,1:TRUE,1:TRUE,,1
1811,2:FALSE,2:FALSE,,1
1812,2:FALSE,2:FALSE,,1
1813,2:FALSE,2:FALSE,,0.97
1814,2:FALSE,2:FALSE,,0.958
1815,2:FALSE,2:FALSE,,0.76
1816,2:FALSE,2:FALSE,,1
1817,2:FALSE,1:TRUE,+,0.59
1818,1:TRUE,1:TRUE,,0.51
1819,2:FALSE,2:FALSE,,1
1820,1:TRUE,2:FALSE,+,0.6
1821,1:TRUE,2:FALSE,+,0.88
1822,1:TRUE,2:FALSE,+,0.6
1823,1:TRUE,1:TRUE,,0.83
1824,2:FALSE,2:FALSE,,0.6
1825,2:FALSE,2:FALSE,,1
1826,1:TRUE,1:TRUE,,0.84
1827,2:FALSE,2:FALSE,,0.53
1828,2:FALSE,2:FALSE,,0.85
1829,2:FALSE,2:FALSE,,1
1830,2:FALSE,2:FALSE,,0.69
1831,2:FALSE,2:FALSE,,1
1832,2:FALSE,2:FALSE,,1
1833,1:TRUE,1:TRUE,,0.79
1834,1:TRUE,2:FALSE,+,0.7
1835,1:TRUE,1:TRUE,,0.83
1836,2:FALSE,1:TRUE,+,0.61
1837,2:FALSE,1:TRUE,+,0.63
1838,1:TRUE,2:FALSE,+,0.63
1839,2:FALSE,1:TRUE,+,1
1840,2:FALSE,2:FALSE,,0.971
1841,2:FALSE,1:TRUE,+,0.66
1842,1:TRUE,1:TRUE,,0.7
1843,2:FALSE,2:FALSE,,0.52
1844,1:TRUE,1:TRUE,,0.9
1845,2:FALSE,2:FALSE,,0.75
1846,2:FALSE,2:FALSE,,0.59
1847,1:TRUE,1:TRUE,,0.76
1848,1:TRUE,1:TRUE,,0.86
1849,2:FALSE,2:FALSE,,1
1850,2:FALSE,2:FALSE,,0.78
1851,2:FALSE,2:FALSE,,0.86
1852,2:FALSE,2:FALSE,,0.52
1853,2:FALSE,2:FALSE,,0.62
1854,1:TRUE,1:TRUE,,0.79
1855,2:FALSE,1:TRUE,+,0.69
1856,2:FALSE,2:FALSE,,1
1857,2:FALSE,1:TRUE,+,0.65
1858,2:FALSE,2:FALSE,,1
1859,1:TRUE,1:TRUE,,0.77
1860,2:FALSE,1:TRUE,+,0.58
1861,2:FALSE,2:FALSE,,1
1862,1:TRUE,2:FALSE,+,0.84
1863,1:TRUE,1:TRUE,,0.68
1864,2:FALSE,2:FALSE,,1
1865,2:FALSE,2:FALSE,,1
1866,1:TRUE,2:FALSE,+,0.75
1867,2:FALSE,2:FALSE,,0.76
1868,2:FALSE,1:TRUE,+,0.51
1869,1:TRUE,2:FALSE,+,0.69
1870,2:FALSE,2:FALSE,,1
1871,2:FALSE,2:FALSE,,1
1872,2:FALSE,2:FALSE,,1
1873,2:FALSE,2:FALSE,,1
1874,2:FALSE,2:FALSE,,1
1875,2:FALSE,2:FALSE,,1
1876,2:FALSE,2:FALSE,,1
1877,2:FALSE,2:FALSE,,1
1878,2:FALSE,2:FALSE,,1
1879,2:FALSE,2:FALSE,,0.7
1880,2:FALSE,1:TRUE,+,0.51
1881,1:TRUE,2:FALSE,+,0.76
1882,2:FALSE,2:FALSE,,0.9
1883,2:FALSE,2:FALSE,,0.74
1884,2:FALSE,2:FALSE,,0.99
1885,2:FALSE,2:FALSE,,0.78
1886,1:TRUE,1:TRUE,,0.8
1887,2:FALSE,2:FALSE,,0.75
1888,2:FALSE,1:TRUE,+,0.73
1889,2:FALSE,2:FALSE,,0.55
1890,2:FALSE,2:FALSE,,1
1891,2:FALSE,2:FALSE,,1
1892,2:FALSE,2:FALSE,,1
1893,1:TRUE,1:TRUE,,0.73
1894,2:FALSE,1:TRUE,+,0.5
1895,2:FALSE,2:FALSE,,0.53
1896,2:FALSE,1:TRUE,+,0.75
1897,1:TRUE,1:TRUE,,0.58
1898,2:FALSE,1:TRUE,+,0.55
1899,2:FALSE,2:FALSE,,0.91
1900,2:FALSE,2:FALSE,,0.54
1901,2:FALSE,2:FALSE,,0.78
1902,2:FALSE,2:FALSE,,0.95
1903,2:FALSE,2:FALSE,,1
1904,2:FALSE,1:TRUE,+,0.77
1905,1:TRUE,2:FALSE,+,0.79
1906,2:FALSE,2:FALSE,,0.971
1907,2:FALSE,2:FALSE,,1
1908,2:FALSE,1:TRUE,+,0.64
1909,2:FALSE,2:FALSE,,0.958
1910,2:FALSE,2:FALSE,,0.98
1911,1:TRUE,1:TRUE,,0.9
1912,2:FALSE,2:FALSE,,1
1913,2:FALSE,2:FALSE,,1
1914,1:TRUE,1:TRUE,,0.89
1915,1:TRUE,1:TRUE,,0.51
1916,2:FALSE,2:FALSE,,0.54
1917,2:FALSE,1:TRUE,+,0.65
1918,1:TRUE,1:TRUE,,0.86
1919,1:TRUE,1:TRUE,,0.83
1920,2:FALSE,1:TRUE,+,0.57
1921,2:FALSE,2:FALSE,,0.74
1922,1:TRUE,1:TRUE,,0.77
1923,1:TRUE,1:TRUE,,0.72
1924,2:FALSE,1:TRUE,+,0.9
1925,2:FALSE,2:FALSE,,0.97
1926,2:FALSE,2:FALSE,,0.74
1927,1:TRUE,1:TRUE,,0.55
1928,2:FALSE,2:FALSE,,0.67
1929,2:FALSE,2:FALSE,,0.54
1930,2:FALSE,2:FALSE,,0.76
1931,2:FALSE,2:FALSE,,0.76
1932,2:FALSE,2:FALSE,,0.63
1933,2:FALSE,2:FALSE,,1
1934,2:FALSE,2:FALSE,,1
1935,2:FALSE,2:FALSE,,0.63
1936,2:FALSE,2:FALSE,,0.61
1937,2:FALSE,2:FALSE,,0.94
1938,2:FALSE,2:FALSE,,1
1939,2:FALSE,2:FALSE,,0.79
1940,2:FALSE,2:FALSE,,0.78
1941,2:FALSE,1:TRUE,+,0.57
1942,2:FALSE,1:TRUE,+,0.66
1943,2:FALSE,2:FALSE,,0.88
1944,2:FALSE,2:FALSE,,0.89
1945,1:TRUE,1:TRUE,,0.85
1946,2:FALSE,2:FALSE,,0.83
1947,1:TRUE,2:FALSE,+,0.63
1948,1:TRUE,1:TRUE,,0.91
1949,2:FALSE,2:FALSE,,0.61
1950,2:FALSE,2:FALSE,,0.64
1951,2:FALSE,1:TRUE,+,0.75
1952,2:FALSE,2:FALSE,,0.56
1953,1:TRUE,1:TRUE,,0.61
1954,2:FALSE,2:FALSE,,0.808
1955,2:FALSE,2:FALSE,,0.56
1956,1:TRUE,1:TRUE,,0.52
1957,2:FALSE,2:FALSE,,0.78
1958,2:FALSE,2:FALSE,,0.69
