inst#,actual,predicted,error,prediction
1325,1:TRUE,2:FALSE,+,0.77
1326,2:FALSE,2:FALSE,,0.76
1327,2:FALSE,2:FALSE,,0.89
1328,2:FALSE,1:TRUE,+,0.58
1329,2:FALSE,2:FALSE,,0.97
1330,2:FALSE,2:FALSE,,0.88
1331,2:FALSE,2:FALSE,,0.51
1332,1:TRUE,2:FALSE,+,0.66
1333,2:FALSE,2:FALSE,,0.61
1334,2:FALSE,1:TRUE,+,0.55
1335,2:FALSE,2:FALSE,,0.81
1336,2:FALSE,1:TRUE,+,0.5
1337,2:FALSE,2:FALSE,,0.57
1338,1:TRUE,2:FALSE,+,0.95
1339,1:TRUE,2:FALSE,+,0.73
1340,1:TRUE,1:TRUE,,0.5
1341,2:FALSE,2:FALSE,,0.6
1342,2:FALSE,2:FALSE,,0.74
1343,2:FALSE,2:FALSE,,1
1344,1:TRUE,1:TRUE,,0.96
1345,2:FALSE,2:FALSE,,1
1346,2:FALSE,1:TRUE,+,0.55
1347,2:FALSE,1:TRUE,+,0.57
1348,2:FALSE,2:FALSE,,1
1349,1:TRUE,1:TRUE,,0.71
1350,2:FALSE,2:FALSE,,0.53
1351,2:FALSE,2:FALSE,,0.99
1352,2:FALSE,2:FALSE,,0.9
1353,2:FALSE,1:TRUE,+,0.71
1354,2:FALSE,2:FALSE,,0.86
1355,1:TRUE,2:FALSE,+,0.91
1356,2:FALSE,2:FALSE,,1
1357,2:FALSE,2:FALSE,,1
1358,2:FALSE,2:FALSE,,1
1359,2:FALSE,2:FALSE,,0.92
1360,2:FALSE,2:FALSE,,0.83
1361,2:FALSE,1:TRUE,+,0.56
1362,2:FALSE,2:FALSE,,0.96
1363,2:FALSE,2:FALSE,,0.998
1364,2:FALSE,2:FALSE,,1
1365,2:FALSE,2:FALSE,,1
1366,2:FALSE,2:FALSE,,1
1367,2:FALSE,2:FALSE,,1
1368,2:FALSE,2:FALSE,,1
1369,2:FALSE,2:FALSE,,1
1370,2:FALSE,2:FALSE,,1
1371,2:FALSE,2:FALSE,,1
1372,2:FALSE,2:FALSE,,0.56
1373,2:FALSE,2:FALSE,,0.97
1374,2:FALSE,2:FALSE,,0.92
1375,2:FALSE,2:FALSE,,0.96
1376,2:FALSE,2:FALSE,,0.79
1377,2:FALSE,2:FALSE,,1
1378,2:FALSE,2:FALSE,,1
1379,2:FALSE,2:FALSE,,1
1380,2:FALSE,2:FALSE,,1
1381,1:TRUE,1:TRUE,,0.64
1382,1:TRUE,1:TRUE,,0.57
1383,1:TRUE,1:TRUE,,0.64
1384,1:TRUE,1:TRUE,,0.74
1385,1:TRUE,1:TRUE,,0.64
1386,1:TRUE,1:TRUE,,0.53
1387,2:FALSE,1:TRUE,+,0.55
1388,1:TRUE,1:TRUE,,0.66
1389,2:FALSE,2:FALSE,,1
1390,2:FALSE,2:FALSE,,1
1391,2:FALSE,2:FALSE,,0.98
1392,2:FALSE,2:FALSE,,0.83
1393,1:TRUE,2:FALSE,+,0.98
1394,2:FALSE,2:FALSE,,0.95
1395,2:FALSE,2:FALSE,,0.68
1396,2:FALSE,2:FALSE,,0.9
1397,2:FALSE,2:FALSE,,0.88
1398,1:TRUE,1:TRUE,,0.7
1399,1:TRUE,1:TRUE,,0.77
1400,2:FALSE,2:FALSE,,0.88
1401,2:FALSE,2:FALSE,,0.73
1402,2:FALSE,2:FALSE,,0.84
1403,1:TRUE,1:TRUE,,0.61
1404,1:TRUE,1:TRUE,,0.63
1405,2:FALSE,2:FALSE,,0.96
1406,2:FALSE,2:FALSE,,0.91
1407,2:FALSE,2:FALSE,,1
1408,2:FALSE,2:FALSE,,1
1409,2:FALSE,2:FALSE,,0.99
1410,2:FALSE,2:FALSE,,1
1411,2:FALSE,2:FALSE,,1
1412,2:FALSE,2:FALSE,,1
1413,2:FALSE,2:FALSE,,0.75
1414,2:FALSE,2:FALSE,,0.98
1415,2:FALSE,2:FALSE,,0.998
1416,2:FALSE,2:FALSE,,0.989
1417,1:TRUE,2:FALSE,+,0.7
1418,1:TRUE,2:FALSE,+,1
1419,2:FALSE,2:FALSE,,0.994
1420,2:FALSE,2:FALSE,,0.92
1421,2:FALSE,1:TRUE,+,0.56
1422,2:FALSE,2:FALSE,,0.94
1423,2:FALSE,2:FALSE,,0.73
1424,2:FALSE,2:FALSE,,0.84
1425,2:FALSE,2:FALSE,,0.74
1426,2:FALSE,2:FALSE,,1
1427,2:FALSE,2:FALSE,,0.93
1428,2:FALSE,2:FALSE,,0.88
1429,2:FALSE,2:FALSE,,0.94
1430,2:FALSE,2:FALSE,,0.91
1431,2:FALSE,2:FALSE,,1
1432,2:FALSE,2:FALSE,,0.96
1433,1:TRUE,2:FALSE,+,0.98
1434,1:TRUE,2:FALSE,+,0.93
1435,1:TRUE,1:TRUE,,0.65
1436,2:FALSE,2:FALSE,,0.8
1437,1:TRUE,1:TRUE,,0.56
1438,1:TRUE,1:TRUE,,0.73
1439,2:FALSE,2:FALSE,,0.96
1440,2:FALSE,2:FALSE,,0.97
1441,2:FALSE,2:FALSE,,0.82
1442,1:TRUE,2:FALSE,+,0.64
1443,2:FALSE,2:FALSE,,0.98
1444,1:TRUE,1:TRUE,,0.78
1445,1:TRUE,1:TRUE,,0.58
1446,1:TRUE,1:TRUE,,0.89
1447,1:TRUE,1:TRUE,,0.75
1448,1:TRUE,1:TRUE,,0.96
1449,1:TRUE,1:TRUE,,0.8
1450,1:TRUE,1:TRUE,,0.73
1451,1:TRUE,1:TRUE,,0.73
1452,2:FALSE,2:FALSE,,0.91
1453,2:FALSE,2:FALSE,,0.999
1454,2:FALSE,2:FALSE,,0.99
1455,2:FALSE,2:FALSE,,0.98
1456,2:FALSE,2:FALSE,,1
1457,2:FALSE,2:FALSE,,0.9
1458,2:FALSE,2:FALSE,,1
1459,2:FALSE,2:FALSE,,1
1460,2:FALSE,2:FALSE,,0.6
1461,2:FALSE,2:FALSE,,0.986
1462,2:FALSE,2:FALSE,,0.86
1463,2:FALSE,2:FALSE,,0.97
1464,2:FALSE,2:FALSE,,0.81
1465,1:TRUE,1:TRUE,,0.73
1466,2:FALSE,2:FALSE,,0.85
1467,1:TRUE,2:FALSE,+,0.65
1468,2:FALSE,2:FALSE,,0.99
1469,2:FALSE,1:TRUE,+,0.53
1470,2:FALSE,2:FALSE,,0.75
1471,2:FALSE,2:FALSE,,0.78
1472,2:FALSE,2:FALSE,,0.98
1473,2:FALSE,2:FALSE,,0.76
1474,2:FALSE,2:FALSE,,0.67
1475,2:FALSE,2:FALSE,,0.85
1476,2:FALSE,2:FALSE,,0.84
1477,1:TRUE,1:TRUE,,0.69
1478,2:FALSE,2:FALSE,,0.86
1479,1:TRUE,2:FALSE,+,0.73
1480,2:FALSE,2:FALSE,,1
1481,2:FALSE,2:FALSE,,0.87
1482,1:TRUE,1:TRUE,,0.68
1483,1:TRUE,2:FALSE,+,0.59
1484,1:TRUE,2:FALSE,+,0.59
1485,1:TRUE,2:FALSE,+,0.6
1486,2:FALSE,2:FALSE,,0.75
1487,1:TRUE,2:FALSE,+,0.63
1488,1:TRUE,1:TRUE,,0.69
1489,1:TRUE,1:TRUE,,0.91
1490,2:FALSE,2:FALSE,,0.98
1491,1:TRUE,1:TRUE,,0.59
1492,1:TRUE,1:TRUE,,0.7
1493,2:FALSE,2:FALSE,,0.98
1494,2:FALSE,2:FALSE,,1
1495,2:FALSE,2:FALSE,,1
1496,1:TRUE,1:TRUE,,0.57
1497,2:FALSE,2:FALSE,,1
1498,1:TRUE,2:FALSE,+,0.55
1499,2:FALSE,2:FALSE,,0.85
1500,1:TRUE,2:FALSE,+,0.6
1501,2:FALSE,2:FALSE,,0.63
1502,2:FALSE,2:FALSE,,0.65
1503,1:TRUE,2:FALSE,+,0.61
1504,2:FALSE,2:FALSE,,0.9
1505,2:FALSE,2:FALSE,,0.83
1506,2:FALSE,2:FALSE,,0.99
1507,2:FALSE,2:FALSE,,0.93
1508,1:TRUE,1:TRUE,,0.51
1509,2:FALSE,2:FALSE,,0.64
1510,2:FALSE,2:FALSE,,0.61
1511,2:FALSE,2:FALSE,,0.75
1512,1:TRUE,1:TRUE,,0.96
1513,2:FALSE,2:FALSE,,0.84
1514,2:FALSE,2:FALSE,,0.94
1515,2:FALSE,2:FALSE,,0.77
1516,2:FALSE,2:FALSE,,0.94
1517,2:FALSE,2:FALSE,,1
1518,2:FALSE,2:FALSE,,1
1519,2:FALSE,2:FALSE,,1
1520,2:FALSE,2:FALSE,,1
1521,2:FALSE,2:FALSE,,0.97
1522,2:FALSE,2:FALSE,,0.85
1523,1:TRUE,2:FALSE,+,0.9
1524,1:TRUE,1:TRUE,,0.54
1525,2:FALSE,2:FALSE,,1
1526,2:FALSE,2:FALSE,,1
1527,2:FALSE,2:FALSE,,0.77
1528,2:FALSE,2:FALSE,,1
1529,2:FALSE,2:FALSE,,0.85
1530,2:FALSE,2:FALSE,,0.87
1531,2:FALSE,2:FALSE,,0.97
1532,2:FALSE,2:FALSE,,0.9
1533,2:FALSE,2:FALSE,,0.75
1534,2:FALSE,2:FALSE,,1
1535,2:FALSE,2:FALSE,,0.77
1536,2:FALSE,2:FALSE,,0.93
1537,2:FALSE,2:FALSE,,0.9
1538,2:FALSE,2:FALSE,,0.9
1539,2:FALSE,2:FALSE,,0.839
1540,2:FALSE,2:FALSE,,0.98
1541,2:FALSE,2:FALSE,,0.56
1542,2:FALSE,2:FALSE,,0.9
1543,2:FALSE,2:FALSE,,1
1544,2:FALSE,2:FALSE,,1
1545,2:FALSE,2:FALSE,,1
1546,2:FALSE,2:FALSE,,0.97
1547,2:FALSE,2:FALSE,,0.57
1548,2:FALSE,1:TRUE,+,0.55
1549,2:FALSE,2:FALSE,,0.6
1550,2:FALSE,2:FALSE,,0.67
1551,1:TRUE,1:TRUE,,0.82
1552,2:FALSE,2:FALSE,,1
1553,2:FALSE,2:FALSE,,1
1554,2:FALSE,2:FALSE,,0.54
1555,2:FALSE,2:FALSE,,0.99
1556,2:FALSE,2:FALSE,,1
1557,2:FALSE,2:FALSE,,0.63
1558,2:FALSE,2:FALSE,,0.84
1559,2:FALSE,2:FALSE,,1
1560,2:FALSE,2:FALSE,,1
1561,2:FALSE,2:FALSE,,1
1562,2:FALSE,2:FALSE,,0.98
1563,2:FALSE,2:FALSE,,0.68
1564,2:FALSE,2:FALSE,,0.99
1565,1:TRUE,2:FALSE,+,0.74
1566,1:TRUE,1:TRUE,,0.67
1567,2:FALSE,2:FALSE,,0.73
1568,1:TRUE,1:TRUE,,0.75
1569,2:FALSE,2:FALSE,,0.96
1570,2:FALSE,2:FALSE,,0.85
1571,1:TRUE,1:TRUE,,0.768
1572,2:FALSE,2:FALSE,,0.56
1573,2:FALSE,2:FALSE,,0.88
1574,2:FALSE,2:FALSE,,0.59
1575,1:TRUE,2:FALSE,+,0.85
1576,2:FALSE,2:FALSE,,1
1577,2:FALSE,2:FALSE,,1
1578,2:FALSE,2:FALSE,,1
1579,2:FALSE,2:FALSE,,1
1580,2:FALSE,2:FALSE,,1
1581,2:FALSE,2:FALSE,,1
1582,2:FALSE,2:FALSE,,1
1583,2:FALSE,2:FALSE,,0.99
1584,2:FALSE,2:FALSE,,1
1585,2:FALSE,2:FALSE,,1
1586,2:FALSE,2:FALSE,,1
1587,2:FALSE,2:FALSE,,1
1588,1:TRUE,1:TRUE,,0.8
1589,2:FALSE,2:FALSE,,0.91
1590,2:FALSE,1:TRUE,+,0.75
1591,2:FALSE,2:FALSE,,0.81
1592,2:FALSE,2:FALSE,,0.85
1593,2:FALSE,2:FALSE,,0.99
1594,1:TRUE,2:FALSE,+,0.93
1595,2:FALSE,2:FALSE,,0.96
1596,2:FALSE,2:FALSE,,0.9
1597,1:TRUE,1:TRUE,,0.5
1598,1:TRUE,1:TRUE,,0.68
1599,2:FALSE,2:FALSE,,0.78
1600,2:FALSE,2:FALSE,,0.95
1601,2:FALSE,2:FALSE,,0.95
1602,2:FALSE,2:FALSE,,0.92
1603,1:TRUE,1:TRUE,,0.58
1604,1:TRUE,2:FALSE,+,0.56
1605,1:TRUE,1:TRUE,,0.54
1606,2:FALSE,1:TRUE,+,0.59
1607,2:FALSE,2:FALSE,,0.97
1608,1:TRUE,1:TRUE,,0.58
1609,1:TRUE,2:FALSE,+,0.9
1610,2:FALSE,2:FALSE,,0.54
1611,1:TRUE,1:TRUE,,0.78
1612,2:FALSE,2:FALSE,,0.97
1613,2:FALSE,2:FALSE,,0.99
1614,2:FALSE,1:TRUE,+,0.55
1615,2:FALSE,2:FALSE,,0.91
1616,2:FALSE,2:FALSE,,0.92
1617,2:FALSE,2:FALSE,,0.63
1618,1:TRUE,1:TRUE,,0.62
1619,2:FALSE,1:TRUE,+,0.66
1620,2:FALSE,1:TRUE,+,0.68
1621,2:FALSE,1:TRUE,+,0.59
1622,2:FALSE,1:TRUE,+,0.52
1623,2:FALSE,2:FALSE,,0.53
1624,1:TRUE,1:TRUE,,0.57
1625,2:FALSE,2:FALSE,,0.57
1626,2:FALSE,2:FALSE,,1
1627,2:FALSE,2:FALSE,,1
1628,2:FALSE,2:FALSE,,1
1629,2:FALSE,2:FALSE,,1
1630,2:FALSE,2:FALSE,,1
1631,2:FALSE,2:FALSE,,1
1632,2:FALSE,2:FALSE,,0.82
1633,2:FALSE,2:FALSE,,0.85
1634,1:TRUE,2:FALSE,+,0.51
1635,1:TRUE,2:FALSE,+,0.87
1636,1:TRUE,1:TRUE,,0.72
1637,2:FALSE,2:FALSE,,1
1638,2:FALSE,2:FALSE,,0.74
1639,2:FALSE,2:FALSE,,0.85
1640,2:FALSE,2:FALSE,,1
1641,2:FALSE,2:FALSE,,0.999
1642,2:FALSE,2:FALSE,,1
1643,2:FALSE,2:FALSE,,1
1644,2:FALSE,2:FALSE,,1
1645,2:FALSE,2:FALSE,,1
1646,2:FALSE,2:FALSE,,1
1647,2:FALSE,2:FALSE,,1
1648,2:FALSE,2:FALSE,,0.62
1649,2:FALSE,2:FALSE,,0.93
1650,2:FALSE,2:FALSE,,0.87
1651,2:FALSE,2:FALSE,,0.97
1652,2:FALSE,2:FALSE,,0.86
1653,2:FALSE,2:FALSE,,1
1654,2:FALSE,2:FALSE,,1
1655,2:FALSE,2:FALSE,,0.96
1656,2:FALSE,2:FALSE,,0.97
1657,2:FALSE,2:FALSE,,0.98
1658,2:FALSE,2:FALSE,,0.89
1659,1:TRUE,2:FALSE,+,0.92
1660,2:FALSE,2:FALSE,,0.87
1661,2:FALSE,2:FALSE,,0.98
1662,1:TRUE,1:TRUE,,0.77
1663,2:FALSE,2:FALSE,,0.98
1664,1:TRUE,2:FALSE,+,0.92
1665,2:FALSE,1:TRUE,+,0.76
1666,2:FALSE,2:FALSE,,0.82
1667,1:TRUE,1:TRUE,,0.88
1668,1:TRUE,1:TRUE,,0.62
1669,2:FALSE,2:FALSE,,0.72
1670,1:TRUE,1:TRUE,,0.64
1671,2:FALSE,1:TRUE,+,0.83
1672,2:FALSE,1:TRUE,+,0.57
1673,1:TRUE,1:TRUE,,0.54
1674,2:FALSE,2:FALSE,,0.51
1675,1:TRUE,1:TRUE,,0.64
1676,2:FALSE,2:FALSE,,1
1677,2:FALSE,2:FALSE,,1
1678,2:FALSE,2:FALSE,,1
1679,2:FALSE,2:FALSE,,1
1680,2:FALSE,2:FALSE,,1
1681,2:FALSE,2:FALSE,,0.63
1682,2:FALSE,2:FALSE,,0.99
1683,2:FALSE,2:FALSE,,1
1684,2:FALSE,2:FALSE,,1
1685,2:FALSE,2:FALSE,,0.74
1686,2:FALSE,2:FALSE,,0.62
1687,1:TRUE,1:TRUE,,0.96
1688,2:FALSE,2:FALSE,,0.82
1689,2:FALSE,1:TRUE,+,0.67
1690,1:TRUE,1:TRUE,,0.79
1691,1:TRUE,2:FALSE,+,0.82
1692,1:TRUE,2:FALSE,+,0.7
1693,2:FALSE,1:TRUE,+,0.72
1694,1:TRUE,2:FALSE,+,0.83
1695,2:FALSE,2:FALSE,,1
1696,2:FALSE,2:FALSE,,0.79
1697,1:TRUE,1:TRUE,,0.72
1698,2:FALSE,1:TRUE,+,0.69
1699,2:FALSE,2:FALSE,,0.69
1700,2:FALSE,2:FALSE,,0.99
1701,2:FALSE,2:FALSE,,0.72
1702,1:TRUE,2:FALSE,+,0.89
1703,1:TRUE,1:TRUE,,0.53
1704,2:FALSE,2:FALSE,,0.58
1705,2:FALSE,2:FALSE,,0.78
1706,2:FALSE,2:FALSE,,0.57
1707,2:FALSE,2:FALSE,,0.69
1708,2:FALSE,2:FALSE,,0.82
1709,1:TRUE,1:TRUE,,0.62
1710,2:FALSE,2:FALSE,,0.8
1711,2:FALSE,2:FALSE,,0.96
1712,2:FALSE,2:FALSE,,0.97
1713,1:TRUE,1:TRUE,,0.8
1714,2:FALSE,2:FALSE,,0.78
1715,2:FALSE,2:FALSE,,1
1716,2:FALSE,2:FALSE,,0.92
1717,1:TRUE,2:FALSE,+,0.75
1718,2:FALSE,2:FALSE,,0.84
1719,2:FALSE,2:FALSE,,0.95
1720,2:FALSE,2:FALSE,,0.87
1721,1:TRUE,1:TRUE,,0.72
1722,2:FALSE,1:TRUE,+,0.5
1723,2:FALSE,2:FALSE,,0.74
1724,2:FALSE,2:FALSE,,0.84
1725,2:FALSE,2:FALSE,,0.95
1726,2:FALSE,2:FALSE,,0.53
1727,2:FALSE,2:FALSE,,1
1728,2:FALSE,2:FALSE,,1
1729,2:FALSE,2:FALSE,,0.82
1730,2:FALSE,2:FALSE,,1
1731,2:FALSE,2:FALSE,,0.96
1732,1:TRUE,1:TRUE,,0.77
1733,1:TRUE,2:FALSE,+,0.89
1734,2:FALSE,2:FALSE,,1
1735,2:FALSE,2:FALSE,,1
1736,2:FALSE,2:FALSE,,1
1737,2:FALSE,2:FALSE,,1
1738,2:FALSE,2:FALSE,,1
1739,2:FALSE,2:FALSE,,0.93
1740,2:FALSE,2:FALSE,,1
1741,2:FALSE,2:FALSE,,1
1742,2:FALSE,2:FALSE,,1
1743,1:TRUE,2:FALSE,+,0.57
1744,2:FALSE,2:FALSE,,0.95
1745,1:TRUE,2:FALSE,+,0.85
1746,2:FALSE,2:FALSE,,0.87
1747,2:FALSE,1:TRUE,+,0.68
1748,2:FALSE,2:FALSE,,0.89
1749,2:FALSE,2:FALSE,,0.9
1750,2:FALSE,2:FALSE,,1
1751,2:FALSE,2:FALSE,,0.78
1752,2:FALSE,2:FALSE,,1
1753,1:TRUE,2:FALSE,+,0.93
1754,2:FALSE,2:FALSE,,0.94
1755,2:FALSE,2:FALSE,,0.99
1756,2:FALSE,2:FALSE,,1
1757,2:FALSE,2:FALSE,,1
1758,2:FALSE,2:FALSE,,0.98
1759,2:FALSE,2:FALSE,,0.99
1760,2:FALSE,2:FALSE,,0.94
1761,2:FALSE,1:TRUE,+,0.57
1762,2:FALSE,2:FALSE,,0.85
1763,1:TRUE,1:TRUE,,0.66
1764,2:FALSE,2:FALSE,,0.94
1765,2:FALSE,2:FALSE,,0.63
1766,2:FALSE,2:FALSE,,0.53
1767,2:FALSE,2:FALSE,,1
1768,2:FALSE,2:FALSE,,1
1769,1:TRUE,1:TRUE,,0.53
1770,2:FALSE,2:FALSE,,1
1771,2:FALSE,2:FALSE,,1
1772,2:FALSE,2:FALSE,,1
1773,2:FALSE,2:FALSE,,1
1774,2:FALSE,2:FALSE,,1
1775,2:FALSE,2:FALSE,,1
1776,2:FALSE,2:FALSE,,0.91
1777,2:FALSE,2:FALSE,,0.91
1778,1:TRUE,1:TRUE,,0.7
1779,1:TRUE,1:TRUE,,0.68
1780,2:FALSE,2:FALSE,,0.99
1781,2:FALSE,2:FALSE,,0.93
1782,1:TRUE,2:FALSE,+,0.59
1783,1:TRUE,1:TRUE,,0.55
1784,2:FALSE,2:FALSE,,0.661
1785,2:FALSE,2:FALSE,,0.72
1786,2:FALSE,2:FALSE,,0.86
1787,2:FALSE,2:FALSE,,1
1788,2:FALSE,2:FALSE,,0.82
1789,2:FALSE,2:FALSE,,0.92
1790,2:FALSE,2:FALSE,,0.85
1791,2:FALSE,2:FALSE,,0.98
1792,2:FALSE,2:FALSE,,0.93
1793,2:FALSE,2:FALSE,,1
1794,2:FALSE,2:FALSE,,0.73
1795,2:FALSE,2:FALSE,,1
1796,2:FALSE,2:FALSE,,0.91
1797,2:FALSE,2:FALSE,,0.981
1798,2:FALSE,2:FALSE,,0.99
1799,2:FALSE,2:FALSE,,0.98
1800,2:FALSE,2:FALSE,,1
1801,2:FALSE,2:FALSE,,1
1802,2:FALSE,2:FALSE,,0.94
1803,2:FALSE,2:FALSE,,0.77
1804,2:FALSE,2:FALSE,,0.98
1805,2:FALSE,2:FALSE,,0.84
1806,2:FALSE,2:FALSE,,0.53
1807,2:FALSE,2:FALSE,,0.88
1808,2:FALSE,2:FALSE,,0.98
1809,2:FALSE,2:FALSE,,0.96
1810,2:FALSE,2:FALSE,,0.81
1811,2:FALSE,2:FALSE,,0.89
1812,2:FALSE,2:FALSE,,0.95
1813,2:FALSE,2:FALSE,,0.92
1814,1:TRUE,1:TRUE,,0.79
1815,2:FALSE,2:FALSE,,0.89
1816,2:FALSE,1:TRUE,+,0.57
1817,2:FALSE,2:FALSE,,0.74
1818,1:TRUE,2:FALSE,+,0.58
1819,2:FALSE,2:FALSE,,0.95
1820,2:FALSE,2:FALSE,,1
1821,2:FALSE,2:FALSE,,1
1822,2:FALSE,2:FALSE,,1
1823,2:FALSE,2:FALSE,,1
1824,2:FALSE,2:FALSE,,1
1825,1:TRUE,2:FALSE,+,0.53
1826,2:FALSE,2:FALSE,,0.95
1827,2:FALSE,2:FALSE,,0.97
1828,1:TRUE,2:FALSE,+,0.58
1829,2:FALSE,2:FALSE,,0.92
1830,2:FALSE,2:FALSE,,0.95
1831,2:FALSE,2:FALSE,,0.96
1832,2:FALSE,2:FALSE,,1
1833,1:TRUE,2:FALSE,+,0.72
1834,1:TRUE,2:FALSE,+,0.73
1835,1:TRUE,1:TRUE,,0.84
1836,2:FALSE,2:FALSE,,0.92
1837,2:FALSE,2:FALSE,,0.93
1838,2:FALSE,2:FALSE,,0.86
1839,2:FALSE,2:FALSE,,0.74
1840,2:FALSE,2:FALSE,,0.89
1841,2:FALSE,2:FALSE,,0.92
1842,2:FALSE,2:FALSE,,0.9
1843,2:FALSE,2:FALSE,,0.94
1844,2:FALSE,2:FALSE,,0.92
1845,2:FALSE,2:FALSE,,0.98
1846,2:FALSE,2:FALSE,,0.72
1847,2:FALSE,2:FALSE,,0.88
1848,2:FALSE,2:FALSE,,0.97
1849,2:FALSE,1:TRUE,+,0.57
1850,2:FALSE,2:FALSE,,0.97
1851,2:FALSE,2:FALSE,,1
1852,1:TRUE,2:FALSE,+,0.65
1853,1:TRUE,1:TRUE,,0.88
1854,2:FALSE,2:FALSE,,0.78
1855,2:FALSE,2:FALSE,,0.78
1856,2:FALSE,2:FALSE,,1
1857,2:FALSE,2:FALSE,,1
1858,2:FALSE,2:FALSE,,1
1859,2:FALSE,2:FALSE,,1
1860,2:FALSE,2:FALSE,,1
1861,2:FALSE,2:FALSE,,1
1862,2:FALSE,2:FALSE,,1
1863,2:FALSE,2:FALSE,,0.91
1864,2:FALSE,2:FALSE,,1
1865,2:FALSE,2:FALSE,,0.94
1866,2:FALSE,2:FALSE,,0.96
1867,1:TRUE,2:FALSE,+,0.72
1868,2:FALSE,2:FALSE,,0.98
1869,2:FALSE,2:FALSE,,0.89
1870,2:FALSE,2:FALSE,,0.88
1871,2:FALSE,2:FALSE,,0.7
1872,2:FALSE,2:FALSE,,0.999
1873,1:TRUE,1:TRUE,,0.73
1874,2:FALSE,2:FALSE,,0.77
1875,2:FALSE,2:FALSE,,0.59
1876,1:TRUE,2:FALSE,+,0.59
1877,1:TRUE,2:FALSE,+,0.56
1878,2:FALSE,2:FALSE,,0.79
1879,2:FALSE,2:FALSE,,1
1880,1:TRUE,2:FALSE,+,0.67
1881,2:FALSE,2:FALSE,,0.85
1882,2:FALSE,1:TRUE,+,0.57
1883,1:TRUE,2:FALSE,+,0.71
1884,1:TRUE,2:FALSE,+,0.6
1885,2:FALSE,2:FALSE,,0.86
1886,2:FALSE,2:FALSE,,0.83
1887,2:FALSE,1:TRUE,+,0.54
1888,2:FALSE,1:TRUE,+,0.73
1889,1:TRUE,1:TRUE,,0.62
1890,1:TRUE,1:TRUE,,0.65
1891,1:TRUE,2:FALSE,+,0.72
1892,1:TRUE,1:TRUE,,0.74
1893,2:FALSE,2:FALSE,,0.7
1894,2:FALSE,2:FALSE,,0.81
1895,2:FALSE,2:FALSE,,0.92
1896,2:FALSE,1:TRUE,+,0.73
1897,2:FALSE,2:FALSE,,0.8
1898,2:FALSE,2:FALSE,,0.83
1899,2:FALSE,2:FALSE,,0.79
1900,2:FALSE,2:FALSE,,1
1901,2:FALSE,2:FALSE,,0.68
1902,1:TRUE,2:FALSE,+,0.92
1903,2:FALSE,2:FALSE,,0.85
1904,2:FALSE,2:FALSE,,0.68
1905,2:FALSE,2:FALSE,,0.76
1906,2:FALSE,2:FALSE,,0.91
1907,2:FALSE,2:FALSE,,0.8
1908,2:FALSE,1:TRUE,+,0.63
1909,2:FALSE,2:FALSE,,1
1910,2:FALSE,2:FALSE,,1
1911,2:FALSE,2:FALSE,,0.997
1912,2:FALSE,2:FALSE,,0.54
1913,1:TRUE,1:TRUE,,0.72
1914,1:TRUE,1:TRUE,,0.64
1915,2:FALSE,2:FALSE,,1
1916,1:TRUE,2:FALSE,+,0.98
1917,1:TRUE,1:TRUE,,0.94
1918,2:FALSE,2:FALSE,,1
1919,2:FALSE,2:FALSE,,0.92
1920,2:FALSE,2:FALSE,,0.73
1921,1:TRUE,2:FALSE,+,0.74
1922,1:TRUE,2:FALSE,+,0.61
1923,2:FALSE,2:FALSE,,0.94
1924,2:FALSE,2:FALSE,,0.82
1925,2:FALSE,2:FALSE,,0.63
1926,1:TRUE,1:TRUE,,0.52
1927,2:FALSE,2:FALSE,,0.63
1928,2:FALSE,2:FALSE,,0.9
1929,2:FALSE,1:TRUE,+,0.54
1930,2:FALSE,2:FALSE,,0.99
1931,2:FALSE,2:FALSE,,1
1932,2:FALSE,2:FALSE,,0.63
1933,1:TRUE,1:TRUE,,0.82
1934,1:TRUE,1:TRUE,,0.76
1935,2:FALSE,2:FALSE,,1
1936,1:TRUE,1:TRUE,,0.69
1937,2:FALSE,2:FALSE,,0.79
1938,2:FALSE,2:FALSE,,0.77
1939,2:FALSE,2:FALSE,,0.622
1940,1:TRUE,2:FALSE,+,0.81
1941,1:TRUE,2:FALSE,+,0.93
1942,2:FALSE,2:FALSE,,0.77
1943,2:FALSE,2:FALSE,,0.74
1944,2:FALSE,2:FALSE,,0.82
1945,2:FALSE,2:FALSE,,0.77
1946,1:TRUE,1:TRUE,,0.9
1947,2:FALSE,1:TRUE,+,0.74
1948,1:TRUE,2:FALSE,+,0.83
1949,2:FALSE,2:FALSE,,0.73
1950,2:FALSE,2:FALSE,,0.94
1951,2:FALSE,2:FALSE,,0.96
1952,2:FALSE,2:FALSE,,0.97
1953,2:FALSE,2:FALSE,,1
1954,2:FALSE,1:TRUE,+,0.52
1955,2:FALSE,2:FALSE,,1
1956,2:FALSE,2:FALSE,,1
1957,2:FALSE,2:FALSE,,1
1958,2:FALSE,2:FALSE,,1
1959,2:FALSE,2:FALSE,,1
1960,2:FALSE,2:FALSE,,1
1961,2:FALSE,2:FALSE,,1
1962,2:FALSE,2:FALSE,,1
1963,2:FALSE,2:FALSE,,1
1964,2:FALSE,2:FALSE,,1
1965,2:FALSE,2:FALSE,,1
1966,1:TRUE,2:FALSE,+,0.57
1967,2:FALSE,2:FALSE,,1
1968,2:FALSE,2:FALSE,,1
1969,1:TRUE,1:TRUE,,0.82
