inst#,actual,predicted,error,prediction
1325,2:FALSE,2:FALSE,,1
1326,1:TRUE,1:TRUE,,0.95
1327,2:FALSE,1:TRUE,+,0.53
1328,1:TRUE,1:TRUE,,0.7
1329,2:FALSE,1:TRUE,+,0.58
1330,2:FALSE,1:TRUE,+,0.58
1331,2:FALSE,1:TRUE,+,0.91
1332,1:TRUE,2:FALSE,+,0.57
1333,2:FALSE,2:FALSE,,0.92
1334,2:FALSE,1:TRUE,+,0.59
1335,2:FALSE,2:FALSE,,0.6
1336,2:FALSE,1:TRUE,+,0.61
1337,2:FALSE,2:FALSE,,0.79
1338,2:FALSE,2:FALSE,,0.83
1339,2:FALSE,2:FALSE,,0.76
1340,2:FALSE,2:FALSE,,0.61
1341,2:FALSE,2:FALSE,,0.7
1342,2:FALSE,1:TRUE,+,0.53
1343,1:TRUE,2:FALSE,+,0.51
1344,2:FALSE,2:FALSE,,0.57
1345,2:FALSE,2:FALSE,,0.69
1346,1:TRUE,1:TRUE,,0.54
1347,1:TRUE,2:FALSE,+,0.57
1348,1:TRUE,2:FALSE,+,0.66
1349,1:TRUE,2:FALSE,+,0.75
1350,2:FALSE,1:TRUE,+,0.61
1351,1:TRUE,1:TRUE,,0.9
1352,2:FALSE,2:FALSE,,0.79
1353,2:FALSE,2:FALSE,,1
1354,2:FALSE,2:FALSE,,1
1355,2:FALSE,2:FALSE,,1
1356,1:TRUE,1:TRUE,,0.71
1357,1:TRUE,1:TRUE,,0.59
1358,2:FALSE,2:FALSE,,0.64
1359,1:TRUE,1:TRUE,,0.67
1360,1:TRUE,1:TRUE,,0.99
1361,2:FALSE,2:FALSE,,0.86
1362,2:FALSE,2:FALSE,,0.63
1363,2:FALSE,2:FALSE,,0.65
1364,2:FALSE,1:TRUE,+,0.75
1365,2:FALSE,2:FALSE,,0.68
1366,2:FALSE,2:FALSE,,1
1367,2:FALSE,2:FALSE,,1
1368,1:TRUE,1:TRUE,,0.96
1369,2:FALSE,2:FALSE,,1
1370,2:FALSE,2:FALSE,,1
1371,2:FALSE,2:FALSE,,1
1372,2:FALSE,2:FALSE,,1
1373,2:FALSE,2:FALSE,,1
1374,2:FALSE,2:FALSE,,1
1375,2:FALSE,2:FALSE,,0.93
1376,2:FALSE,2:FALSE,,0.82
1377,2:FALSE,2:FALSE,,0.99
1378,2:FALSE,2:FALSE,,1
1379,2:FALSE,2:FALSE,,1
1380,2:FALSE,2:FALSE,,1
1381,2:FALSE,1:TRUE,+,0.52
1382,2:FALSE,2:FALSE,,1
1383,2:FALSE,2:FALSE,,1
1384,1:TRUE,1:TRUE,,0.54
1385,1:TRUE,2:FALSE,+,0.505
1386,2:FALSE,2:FALSE,,0.8
1387,2:FALSE,1:TRUE,+,0.53
1388,2:FALSE,2:FALSE,,0.52
1389,1:TRUE,2:FALSE,+,0.63
1390,1:TRUE,1:TRUE,,0.7
1391,2:FALSE,2:FALSE,,0.59
1392,2:FALSE,2:FALSE,,0.8
1393,2:FALSE,2:FALSE,,0.78
1394,1:TRUE,1:TRUE,,0.7
1395,2:FALSE,2:FALSE,,0.92
1396,2:FALSE,2:FALSE,,0.71
1397,2:FALSE,1:TRUE,+,0.84
1398,2:FALSE,1:TRUE,+,0.83
1399,2:FALSE,1:TRUE,+,0.82
1400,2:FALSE,1:TRUE,+,0.83
1401,2:FALSE,1:TRUE,+,0.82
1402,1:TRUE,1:TRUE,,0.59
1403,1:TRUE,1:TRUE,,0.58
1404,2:FALSE,2:FALSE,,0.86
1405,2:FALSE,2:FALSE,,0.63
1406,1:TRUE,1:TRUE,,0.61
1407,2:FALSE,2:FALSE,,0.77
1408,2:FALSE,2:FALSE,,0.57
1409,2:FALSE,2:FALSE,,0.71
1410,2:FALSE,2:FALSE,,0.93
1411,2:FALSE,2:FALSE,,0.67
1412,2:FALSE,1:TRUE,+,0.7
1413,1:TRUE,2:FALSE,+,0.72
1414,2:FALSE,2:FALSE,,0.71
1415,2:FALSE,2:FALSE,,0.81
1416,2:FALSE,2:FALSE,,0.51
1417,2:FALSE,2:FALSE,,0.93
1418,2:FALSE,2:FALSE,,0.97
1419,2:FALSE,2:FALSE,,0.75
1420,2:FALSE,2:FALSE,,1
1421,2:FALSE,1:TRUE,+,0.59
1422,1:TRUE,1:TRUE,,1
1423,1:TRUE,1:TRUE,,0.66
1424,2:FALSE,2:FALSE,,1
1425,2:FALSE,1:TRUE,+,0.69
1426,2:FALSE,2:FALSE,,1
1427,1:TRUE,1:TRUE,,0.89
1428,2:FALSE,2:FALSE,,0.819
1429,2:FALSE,2:FALSE,,0.94
1430,2:FALSE,1:TRUE,+,0.55
1431,2:FALSE,2:FALSE,,0.9
1432,1:TRUE,2:FALSE,+,0.66
1433,2:FALSE,2:FALSE,,0.73
1434,2:FALSE,2:FALSE,,1
1435,2:FALSE,2:FALSE,,0.74
1436,2:FALSE,2:FALSE,,0.9
1437,1:TRUE,2:FALSE,+,0.64
1438,2:FALSE,1:TRUE,+,0.56
1439,2:FALSE,2:FALSE,,0.98
1440,2:FALSE,2:FALSE,,0.98
1441,2:FALSE,2:FALSE,,1
1442,2:FALSE,2:FALSE,,1
1443,2:FALSE,2:FALSE,,1
1444,2:FALSE,2:FALSE,,1
1445,2:FALSE,2:FALSE,,1
1446,2:FALSE,2:FALSE,,1
1447,2:FALSE,2:FALSE,,1
1448,2:FALSE,2:FALSE,,0.83
1449,2:FALSE,2:FALSE,,0.86
1450,1:TRUE,2:FALSE,+,0.83
1451,2:FALSE,2:FALSE,,0.73
1452,2:FALSE,2:FALSE,,0.96
1453,2:FALSE,2:FALSE,,0.95
1454,2:FALSE,2:FALSE,,1
1455,2:FALSE,2:FALSE,,1
1456,2:FALSE,2:FALSE,,1
1457,2:FALSE,2:FALSE,,1
1458,2:FALSE,2:FALSE,,0.981
1459,2:FALSE,2:FALSE,,1
1460,1:TRUE,2:FALSE,+,0.86
1461,2:FALSE,2:FALSE,,1
1462,2:FALSE,2:FALSE,,0.89
1463,2:FALSE,2:FALSE,,1
1464,2:FALSE,2:FALSE,,0.79
1465,2:FALSE,2:FALSE,,0.62
1466,2:FALSE,2:FALSE,,0.94
1467,2:FALSE,2:FALSE,,0.79
1468,2:FALSE,1:TRUE,+,0.51
1469,2:FALSE,2:FALSE,,0.85
1470,2:FALSE,2:FALSE,,0.74
1471,2:FALSE,2:FALSE,,0.57
1472,2:FALSE,2:FALSE,,0.87
1473,2:FALSE,2:FALSE,,1
1474,2:FALSE,2:FALSE,,0.78
1475,2:FALSE,2:FALSE,,0.62
1476,2:FALSE,1:TRUE,+,0.59
1477,1:TRUE,2:FALSE,+,0.78
1478,2:FALSE,2:FALSE,,0.89
1479,1:TRUE,2:FALSE,+,0.83
1480,2:FALSE,2:FALSE,,0.91
1481,1:TRUE,2:FALSE,+,0.53
1482,1:TRUE,1:TRUE,,0.59
1483,2:FALSE,2:FALSE,,0.94
1484,2:FALSE,1:TRUE,+,0.68
1485,2:FALSE,2:FALSE,,0.79
1486,1:TRUE,2:FALSE,+,0.57
1487,2:FALSE,1:TRUE,+,0.517
1488,2:FALSE,2:FALSE,,0.93
1489,2:FALSE,2:FALSE,,1
1490,2:FALSE,2:FALSE,,1
1491,2:FALSE,2:FALSE,,1
1492,2:FALSE,2:FALSE,,1
1493,2:FALSE,2:FALSE,,1
1494,2:FALSE,2:FALSE,,1
1495,2:FALSE,2:FALSE,,1
1496,1:TRUE,1:TRUE,,0.55
1497,2:FALSE,2:FALSE,,0.77
1498,2:FALSE,2:FALSE,,0.97
1499,2:FALSE,2:FALSE,,0.97
1500,1:TRUE,2:FALSE,+,0.52
1501,2:FALSE,2:FALSE,,0.89
1502,2:FALSE,2:FALSE,,0.95
1503,2:FALSE,2:FALSE,,0.96
1504,1:TRUE,1:TRUE,,0.69
1505,1:TRUE,1:TRUE,,0.66
1506,1:TRUE,1:TRUE,,0.61
1507,1:TRUE,1:TRUE,,0.88
1508,1:TRUE,1:TRUE,,0.84
1509,1:TRUE,1:TRUE,,0.55
1510,2:FALSE,2:FALSE,,0.93
1511,2:FALSE,2:FALSE,,0.85
1512,2:FALSE,2:FALSE,,0.62
1513,2:FALSE,2:FALSE,,0.54
1514,2:FALSE,2:FALSE,,0.73
1515,2:FALSE,2:FALSE,,0.83
1516,2:FALSE,2:FALSE,,0.98
1517,2:FALSE,2:FALSE,,0.72
1518,1:TRUE,2:FALSE,+,0.6
1519,1:TRUE,2:FALSE,+,0.85
1520,2:FALSE,2:FALSE,,0.71
1521,1:TRUE,1:TRUE,,0.76
1522,1:TRUE,2:FALSE,+,0.76
1523,2:FALSE,2:FALSE,,0.95
1524,2:FALSE,2:FALSE,,0.73
1525,2:FALSE,2:FALSE,,0.9
1526,2:FALSE,2:FALSE,,1
1527,2:FALSE,2:FALSE,,0.93
1528,2:FALSE,2:FALSE,,0.95
1529,1:TRUE,2:FALSE,+,0.75
1530,1:TRUE,2:FALSE,+,0.57
1531,2:FALSE,2:FALSE,,0.83
1532,1:TRUE,2:FALSE,+,0.68
1533,2:FALSE,2:FALSE,,1
1534,2:FALSE,2:FALSE,,1
1535,2:FALSE,2:FALSE,,0.989
1536,2:FALSE,2:FALSE,,1
1537,2:FALSE,2:FALSE,,1
1538,2:FALSE,2:FALSE,,1
1539,2:FALSE,2:FALSE,,0.991
1540,2:FALSE,2:FALSE,,0.72
1541,2:FALSE,2:FALSE,,0.8
1542,2:FALSE,2:FALSE,,1
1543,2:FALSE,2:FALSE,,0.82
1544,2:FALSE,2:FALSE,,0.66
1545,2:FALSE,2:FALSE,,0.82
1546,2:FALSE,2:FALSE,,1
1547,2:FALSE,1:TRUE,+,0.667
1548,2:FALSE,2:FALSE,,1
1549,2:FALSE,2:FALSE,,0.997
1550,2:FALSE,2:FALSE,,0.94
1551,1:TRUE,2:FALSE,+,0.83
1552,2:FALSE,2:FALSE,,0.98
1553,2:FALSE,2:FALSE,,0.76
1554,2:FALSE,2:FALSE,,1
1555,2:FALSE,2:FALSE,,0.99
1556,2:FALSE,2:FALSE,,0.58
1557,1:TRUE,1:TRUE,,0.67
1558,2:FALSE,2:FALSE,,1
1559,2:FALSE,2:FALSE,,1
1560,2:FALSE,2:FALSE,,1
1561,2:FALSE,2:FALSE,,0.89
1562,2:FALSE,2:FALSE,,0.99
1563,2:FALSE,2:FALSE,,0.86
1564,2:FALSE,2:FALSE,,0.91
1565,2:FALSE,2:FALSE,,0.95
1566,2:FALSE,2:FALSE,,0.79
1567,2:FALSE,2:FALSE,,1
1568,2:FALSE,2:FALSE,,1
1569,1:TRUE,2:FALSE,+,0.75
1570,2:FALSE,2:FALSE,,1
1571,2:FALSE,2:FALSE,,0.54
1572,2:FALSE,2:FALSE,,0.98
1573,2:FALSE,1:TRUE,+,0.72
1574,2:FALSE,2:FALSE,,0.95
1575,2:FALSE,2:FALSE,,0.97
1576,1:TRUE,1:TRUE,,0.79
1577,1:TRUE,1:TRUE,,0.53
1578,2:FALSE,2:FALSE,,1
1579,2:FALSE,2:FALSE,,0.68
1580,2:FALSE,2:FALSE,,1
1581,2:FALSE,2:FALSE,,0.72
1582,2:FALSE,2:FALSE,,0.83
1583,1:TRUE,2:FALSE,+,0.91
1584,2:FALSE,2:FALSE,,1
1585,1:TRUE,2:FALSE,+,0.52
1586,2:FALSE,2:FALSE,,1
1587,2:FALSE,2:FALSE,,0.9
1588,2:FALSE,2:FALSE,,0.79
1589,2:FALSE,2:FALSE,,0.91
1590,2:FALSE,2:FALSE,,0.88
1591,1:TRUE,2:FALSE,+,0.85
1592,2:FALSE,2:FALSE,,0.98
1593,2:FALSE,2:FALSE,,0.81
1594,2:FALSE,2:FALSE,,0.92
1595,2:FALSE,2:FALSE,,0.88
1596,2:FALSE,2:FALSE,,0.73
1597,2:FALSE,2:FALSE,,0.97
1598,2:FALSE,1:TRUE,+,0.55
1599,2:FALSE,1:TRUE,+,0.63
1600,2:FALSE,2:FALSE,,0.7
1601,2:FALSE,2:FALSE,,0.99
1602,2:FALSE,2:FALSE,,1
1603,2:FALSE,2:FALSE,,0.87
1604,2:FALSE,2:FALSE,,0.86
1605,2:FALSE,2:FALSE,,0.77
1606,2:FALSE,2:FALSE,,0.75
1607,2:FALSE,2:FALSE,,0.93
1608,1:TRUE,1:TRUE,,0.6
1609,2:FALSE,2:FALSE,,0.93
1610,1:TRUE,2:FALSE,+,0.95
1611,1:TRUE,2:FALSE,+,0.71
1612,2:FALSE,2:FALSE,,0.99
1613,2:FALSE,2:FALSE,,0.76
1614,2:FALSE,2:FALSE,,0.85
1615,2:FALSE,2:FALSE,,0.91
1616,1:TRUE,1:TRUE,,0.52
1617,1:TRUE,2:FALSE,+,0.82
1618,2:FALSE,2:FALSE,,0.75
1619,2:FALSE,2:FALSE,,0.92
1620,2:FALSE,1:TRUE,+,0.57
1621,1:TRUE,2:FALSE,+,0.52
1622,2:FALSE,2:FALSE,,0.964
1623,2:FALSE,2:FALSE,,1
1624,2:FALSE,2:FALSE,,0.64
1625,2:FALSE,2:FALSE,,0.89
1626,1:TRUE,1:TRUE,,0.62
1627,2:FALSE,2:FALSE,,0.6
1628,2:FALSE,2:FALSE,,1
1629,1:TRUE,2:FALSE,+,0.98
1630,1:TRUE,2:FALSE,+,0.77
1631,2:FALSE,2:FALSE,,0.64
1632,2:FALSE,1:TRUE,+,0.76
1633,2:FALSE,2:FALSE,,1
1634,2:FALSE,2:FALSE,,0.78
1635,2:FALSE,2:FALSE,,0.88
1636,1:TRUE,1:TRUE,,0.62
1637,2:FALSE,2:FALSE,,0.65
1638,2:FALSE,1:TRUE,+,0.75
1639,2:FALSE,1:TRUE,+,0.56
1640,2:FALSE,2:FALSE,,0.98
1641,2:FALSE,2:FALSE,,1
1642,2:FALSE,2:FALSE,,0.6
1643,1:TRUE,2:FALSE,+,0.61
1644,2:FALSE,2:FALSE,,1
1645,2:FALSE,2:FALSE,,0.69
1646,2:FALSE,2:FALSE,,1
1647,2:FALSE,1:TRUE,+,0.56
1648,2:FALSE,2:FALSE,,0.87
1649,2:FALSE,1:TRUE,+,0.51
1650,2:FALSE,2:FALSE,,1
1651,2:FALSE,2:FALSE,,1
1652,2:FALSE,2:FALSE,,1
1653,2:FALSE,1:TRUE,+,0.79
1654,2:FALSE,2:FALSE,,1
1655,2:FALSE,2:FALSE,,1
1656,2:FALSE,2:FALSE,,0.7
1657,2:FALSE,2:FALSE,,1
1658,1:TRUE,2:FALSE,+,0.69
1659,2:FALSE,2:FALSE,,0.62
1660,2:FALSE,2:FALSE,,0.59
1661,2:FALSE,2:FALSE,,0.99
1662,2:FALSE,2:FALSE,,0.81
1663,2:FALSE,2:FALSE,,0.99
1664,2:FALSE,2:FALSE,,0.91
1665,1:TRUE,1:TRUE,,0.79
1666,2:FALSE,2:FALSE,,0.92
1667,2:FALSE,2:FALSE,,1
1668,2:FALSE,2:FALSE,,1
1669,2:FALSE,2:FALSE,,0.99
1670,2:FALSE,2:FALSE,,1
1671,2:FALSE,2:FALSE,,1
1672,2:FALSE,2:FALSE,,0.53
1673,2:FALSE,2:FALSE,,0.94
1674,1:TRUE,1:TRUE,,0.78
1675,2:FALSE,2:FALSE,,0.92
1676,2:FALSE,2:FALSE,,0.7
1677,2:FALSE,2:FALSE,,0.87
1678,2:FALSE,2:FALSE,,0.82
1679,2:FALSE,2:FALSE,,1
1680,2:FALSE,2:FALSE,,1
1681,1:TRUE,2:FALSE,+,0.79
1682,2:FALSE,1:TRUE,+,0.83
1683,2:FALSE,2:FALSE,,1
1684,2:FALSE,2:FALSE,,1
1685,2:FALSE,2:FALSE,,0.91
1686,2:FALSE,2:FALSE,,0.94
1687,2:FALSE,2:FALSE,,0.76
1688,1:TRUE,2:FALSE,+,0.7
1689,2:FALSE,1:TRUE,+,0.51
1690,1:TRUE,2:FALSE,+,0.6
1691,2:FALSE,2:FALSE,,0.58
1692,2:FALSE,2:FALSE,,1
1693,2:FALSE,2:FALSE,,0.93
1694,2:FALSE,2:FALSE,,0.9
1695,2:FALSE,2:FALSE,,0.58
1696,1:TRUE,2:FALSE,+,0.66
1697,2:FALSE,2:FALSE,,0.94
1698,2:FALSE,2:FALSE,,0.98
1699,1:TRUE,2:FALSE,+,0.92
1700,2:FALSE,2:FALSE,,0.85
1701,1:TRUE,2:FALSE,+,0.66
1702,1:TRUE,2:FALSE,+,0.55
1703,2:FALSE,2:FALSE,,0.96
1704,1:TRUE,2:FALSE,+,0.51
1705,2:FALSE,2:FALSE,,0.61
1706,2:FALSE,2:FALSE,,0.97
1707,2:FALSE,2:FALSE,,0.74
1708,1:TRUE,1:TRUE,,0.78
1709,2:FALSE,2:FALSE,,0.98
1710,2:FALSE,1:TRUE,+,0.74
1711,1:TRUE,1:TRUE,,0.82
1712,1:TRUE,1:TRUE,,0.87
1713,1:TRUE,1:TRUE,,0.82
1714,1:TRUE,1:TRUE,,0.73
1715,2:FALSE,2:FALSE,,0.98
1716,2:FALSE,2:FALSE,,1
1717,2:FALSE,2:FALSE,,1
1718,2:FALSE,2:FALSE,,1
1719,2:FALSE,2:FALSE,,0.96
1720,2:FALSE,2:FALSE,,1
1721,2:FALSE,2:FALSE,,1
1722,2:FALSE,2:FALSE,,1
1723,2:FALSE,2:FALSE,,0.998
1724,2:FALSE,2:FALSE,,1
1725,1:TRUE,2:FALSE,+,0.97
1726,2:FALSE,2:FALSE,,0.97
1727,2:FALSE,2:FALSE,,0.7
1728,2:FALSE,2:FALSE,,0.85
1729,1:TRUE,2:FALSE,+,0.62
1730,2:FALSE,2:FALSE,,1
1731,2:FALSE,1:TRUE,+,0.54
1732,1:TRUE,1:TRUE,,0.63
1733,1:TRUE,1:TRUE,,0.72
1734,1:TRUE,1:TRUE,,0.54
1735,2:FALSE,1:TRUE,+,0.62
1736,2:FALSE,1:TRUE,+,0.81
1737,2:FALSE,1:TRUE,+,0.54
1738,2:FALSE,2:FALSE,,0.95
1739,2:FALSE,2:FALSE,,1
1740,1:TRUE,2:FALSE,+,0.53
1741,2:FALSE,2:FALSE,,1
1742,2:FALSE,2:FALSE,,1
1743,1:TRUE,2:FALSE,+,0.76
1744,2:FALSE,2:FALSE,,0.77
1745,1:TRUE,2:FALSE,+,0.62
1746,2:FALSE,2:FALSE,,0.83
1747,2:FALSE,2:FALSE,,0.79
1748,1:TRUE,1:TRUE,,0.58
1749,1:TRUE,1:TRUE,,0.58
1750,2:FALSE,1:TRUE,+,0.51
1751,2:FALSE,2:FALSE,,0.79
1752,2:FALSE,2:FALSE,,0.76
1753,2:FALSE,2:FALSE,,0.59
1754,2:FALSE,1:TRUE,+,0.76
1755,2:FALSE,2:FALSE,,0.95
1756,2:FALSE,2:FALSE,,0.73
1757,2:FALSE,2:FALSE,,0.91
1758,2:FALSE,1:TRUE,+,0.77
1759,2:FALSE,2:FALSE,,0.8
1760,2:FALSE,2:FALSE,,0.85
1761,2:FALSE,2:FALSE,,0.79
1762,2:FALSE,2:FALSE,,1
1763,1:TRUE,1:TRUE,,0.68
1764,2:FALSE,2:FALSE,,0.53
1765,2:FALSE,2:FALSE,,0.85
1766,2:FALSE,2:FALSE,,0.92
1767,2:FALSE,2:FALSE,,1
1768,2:FALSE,1:TRUE,+,0.6
1769,2:FALSE,2:FALSE,,0.84
1770,2:FALSE,2:FALSE,,0.85
1771,2:FALSE,2:FALSE,,1
1772,2:FALSE,2:FALSE,,0.8
1773,2:FALSE,2:FALSE,,0.7
1774,2:FALSE,2:FALSE,,1
1775,2:FALSE,2:FALSE,,0.72
1776,2:FALSE,2:FALSE,,0.83
1777,2:FALSE,2:FALSE,,0.95
1778,2:FALSE,2:FALSE,,0.92
1779,2:FALSE,2:FALSE,,0.84
1780,2:FALSE,2:FALSE,,1
1781,2:FALSE,2:FALSE,,1
1782,2:FALSE,1:TRUE,+,0.56
1783,2:FALSE,2:FALSE,,1
1784,2:FALSE,1:TRUE,+,1
1785,2:FALSE,1:TRUE,+,0.6
1786,2:FALSE,2:FALSE,,0.92
1787,2:FALSE,2:FALSE,,1
1788,1:TRUE,1:TRUE,,1
1789,2:FALSE,2:FALSE,,1
1790,2:FALSE,2:FALSE,,0.95
1791,2:FALSE,2:FALSE,,0.8
1792,2:FALSE,2:FALSE,,0.6
1793,2:FALSE,2:FALSE,,0.72
1794,2:FALSE,2:FALSE,,0.58
1795,2:FALSE,2:FALSE,,0.88
1796,2:FALSE,2:FALSE,,0.92
1797,2:FALSE,2:FALSE,,1
1798,2:FALSE,2:FALSE,,0.92
1799,2:FALSE,2:FALSE,,0.64
1800,2:FALSE,2:FALSE,,0.58
1801,2:FALSE,2:FALSE,,0.93
1802,2:FALSE,2:FALSE,,0.93
1803,2:FALSE,2:FALSE,,0.94
1804,2:FALSE,2:FALSE,,0.86
1805,2:FALSE,2:FALSE,,0.87
1806,1:TRUE,1:TRUE,,0.74
1807,2:FALSE,2:FALSE,,1
1808,1:TRUE,1:TRUE,,0.53
1809,1:TRUE,2:FALSE,+,0.88
1810,1:TRUE,2:FALSE,+,0.9
1811,2:FALSE,2:FALSE,,0.99
1812,1:TRUE,1:TRUE,,0.9
1813,2:FALSE,2:FALSE,,0.88
1814,2:FALSE,2:FALSE,,0.95
1815,2:FALSE,2:FALSE,,0.99
1816,2:FALSE,2:FALSE,,0.71
1817,2:FALSE,2:FALSE,,0.96
1818,2:FALSE,2:FALSE,,0.62
1819,1:TRUE,2:FALSE,+,0.53
1820,1:TRUE,1:TRUE,,0.91
1821,2:FALSE,2:FALSE,,1
1822,1:TRUE,2:FALSE,+,0.85
1823,1:TRUE,2:FALSE,+,0.84
1824,2:FALSE,2:FALSE,,0.76
1825,2:FALSE,2:FALSE,,0.87
1826,1:TRUE,1:TRUE,,0.72
1827,2:FALSE,2:FALSE,,0.69
1828,1:TRUE,2:FALSE,+,0.75
1829,2:FALSE,2:FALSE,,0.74
1830,1:TRUE,1:TRUE,,0.61
1831,2:FALSE,2:FALSE,,0.76
1832,2:FALSE,2:FALSE,,0.88
1833,2:FALSE,2:FALSE,,0.75
1834,2:FALSE,2:FALSE,,0.93
1835,2:FALSE,2:FALSE,,0.86
1836,1:TRUE,1:TRUE,,0.62
1837,2:FALSE,2:FALSE,,0.67
1838,2:FALSE,2:FALSE,,0.57
1839,2:FALSE,2:FALSE,,1
1840,2:FALSE,2:FALSE,,1
1841,2:FALSE,2:FALSE,,1
1842,2:FALSE,2:FALSE,,1
1843,2:FALSE,2:FALSE,,1
1844,2:FALSE,2:FALSE,,1
1845,2:FALSE,2:FALSE,,1
1846,2:FALSE,2:FALSE,,1
1847,2:FALSE,2:FALSE,,1
1848,2:FALSE,2:FALSE,,1
1849,2:FALSE,2:FALSE,,1
1850,1:TRUE,1:TRUE,,0.7
1851,2:FALSE,2:FALSE,,1
1852,2:FALSE,2:FALSE,,1
1853,2:FALSE,2:FALSE,,1
1854,2:FALSE,2:FALSE,,1
1855,2:FALSE,2:FALSE,,1
1856,2:FALSE,2:FALSE,,1
1857,1:TRUE,2:FALSE,+,0.96
1858,2:FALSE,2:FALSE,,1
1859,2:FALSE,2:FALSE,,1
1860,1:TRUE,1:TRUE,,0.88
1861,2:FALSE,2:FALSE,,1
1862,2:FALSE,2:FALSE,,0.82
1863,1:TRUE,1:TRUE,,0.74
1864,1:TRUE,1:TRUE,,0.77
1865,2:FALSE,2:FALSE,,0.819
1866,2:FALSE,2:FALSE,,1
1867,2:FALSE,2:FALSE,,1
1868,2:FALSE,2:FALSE,,1
1869,2:FALSE,2:FALSE,,1
1870,2:FALSE,2:FALSE,,0.923
1871,2:FALSE,2:FALSE,,1
1872,1:TRUE,1:TRUE,,0.56
1873,1:TRUE,2:FALSE,+,0.8
1874,1:TRUE,2:FALSE,+,0.85
1875,2:FALSE,2:FALSE,,0.86
1876,2:FALSE,2:FALSE,,0.89
1877,1:TRUE,2:FALSE,+,0.91
1878,2:FALSE,2:FALSE,,0.85
1879,1:TRUE,2:FALSE,+,0.73
1880,2:FALSE,2:FALSE,,0.89
1881,1:TRUE,2:FALSE,+,0.85
1882,2:FALSE,2:FALSE,,0.77
1883,2:FALSE,2:FALSE,,0.94
1884,2:FALSE,2:FALSE,,0.98
1885,2:FALSE,2:FALSE,,0.75
1886,2:FALSE,2:FALSE,,0.81
1887,2:FALSE,2:FALSE,,0.8
1888,2:FALSE,2:FALSE,,0.92
1889,2:FALSE,2:FALSE,,0.65
1890,2:FALSE,2:FALSE,,0.9
1891,2:FALSE,1:TRUE,+,0.69
1892,2:FALSE,2:FALSE,,0.95
1893,1:TRUE,1:TRUE,,0.54
1894,2:FALSE,2:FALSE,,1
1895,2:FALSE,2:FALSE,,0.84
1896,2:FALSE,2:FALSE,,0.95
1897,2:FALSE,2:FALSE,,0.98
1898,2:FALSE,2:FALSE,,1
1899,1:TRUE,1:TRUE,,0.88
1900,2:FALSE,2:FALSE,,0.91
1901,2:FALSE,2:FALSE,,0.55
1902,1:TRUE,2:FALSE,+,0.6
1903,2:FALSE,2:FALSE,,0.95
1904,2:FALSE,2:FALSE,,0.99
1905,2:FALSE,2:FALSE,,0.59
1906,1:TRUE,2:FALSE,+,0.68
1907,2:FALSE,2:FALSE,,1
1908,2:FALSE,2:FALSE,,1
1909,1:TRUE,2:FALSE,+,0.52
1910,2:FALSE,2:FALSE,,1
1911,1:TRUE,2:FALSE,+,0.96
1912,1:TRUE,2:FALSE,+,0.64
1913,1:TRUE,2:FALSE,+,0.73
1914,2:FALSE,2:FALSE,,1
1915,2:FALSE,2:FALSE,,0.74
1916,2:FALSE,2:FALSE,,0.61
1917,2:FALSE,2:FALSE,,0.83
1918,2:FALSE,2:FALSE,,0.705
1919,2:FALSE,2:FALSE,,0.97
1920,2:FALSE,2:FALSE,,0.999
1921,2:FALSE,2:FALSE,,0.999
1922,2:FALSE,2:FALSE,,0.91
1923,2:FALSE,2:FALSE,,0.91
1924,2:FALSE,2:FALSE,,0.76
1925,2:FALSE,2:FALSE,,0.81
1926,2:FALSE,2:FALSE,,1
1927,2:FALSE,2:FALSE,,1
1928,2:FALSE,2:FALSE,,1
1929,1:TRUE,1:TRUE,,0.88
1930,2:FALSE,2:FALSE,,1
1931,2:FALSE,2:FALSE,,0.82
1932,2:FALSE,1:TRUE,+,0.58
1933,2:FALSE,2:FALSE,,0.94
1934,2:FALSE,2:FALSE,,0.78
1935,2:FALSE,2:FALSE,,0.75
1936,2:FALSE,2:FALSE,,0.92
1937,2:FALSE,2:FALSE,,0.94
1938,2:FALSE,1:TRUE,+,0.56
1939,2:FALSE,2:FALSE,,0.88
1940,2:FALSE,2:FALSE,,1
1941,2:FALSE,2:FALSE,,1
1942,2:FALSE,2:FALSE,,1
1943,2:FALSE,2:FALSE,,1
1944,2:FALSE,2:FALSE,,1
1945,1:TRUE,1:TRUE,,0.6
1946,2:FALSE,2:FALSE,,0.51
1947,2:FALSE,2:FALSE,,0.99
1948,2:FALSE,2:FALSE,,0.99
1949,2:FALSE,2:FALSE,,1
1950,2:FALSE,2:FALSE,,0.68
1951,2:FALSE,2:FALSE,,0.87
1952,2:FALSE,2:FALSE,,1
1953,2:FALSE,1:TRUE,+,0.62
1954,2:FALSE,2:FALSE,,0.91
1955,2:FALSE,2:FALSE,,0.86
1956,1:TRUE,1:TRUE,,0.53
1957,2:FALSE,2:FALSE,,1
1958,2:FALSE,2:FALSE,,1
1959,1:TRUE,2:FALSE,+,0.53
1960,2:FALSE,1:TRUE,+,0.56
1961,1:TRUE,2:FALSE,+,0.98
1962,2:FALSE,2:FALSE,,0.87
1963,1:TRUE,2:FALSE,+,0.77
1964,2:FALSE,2:FALSE,,1
1965,1:TRUE,2:FALSE,+,0.64
1966,2:FALSE,2:FALSE,,0.76
1967,1:TRUE,2:FALSE,+,0.71
1968,1:TRUE,1:TRUE,,0.63
