Iteration 0
=== Summary ===

Correctly Classified Instances        1703               64.9009 %
Incorrectly Classified Instances       921               35.0991 %
Kappa statistic                          0.3303
Mean absolute error                      0.351 
Root mean squared error                  0.5924
Total Number of Instances             2624     

=== Detailed Accuracy By Class ===

                 TP Rate  FP Rate  Precision  Recall   F-Measure  MCC      ROC Area  PRC Area  Class
                 0.950    0.432    0.372      0.950    0.535      0.425    0.759     0.364     TRUE
                 0.568    0.050    0.977      0.568    0.718      0.425    0.759     0.895     FALSE
Weighted Avg.    0.649    0.131    0.848      0.649    0.679      0.425    0.759     0.782     

=== Confusion Matrix ===

    a    b   <-- classified as
  529   28 |    a = TRUE
  893 1174 |    b = FALSE




----

Iteration 1


=== Model information ===

Filename:     PURE_P1_TrainSet.model
Scheme:       weka.classifiers.meta.CostSensitiveClassifier -cost-matrix "[0.0 2.0; 1.0 0.0]" -S 1 -W weka.classifiers.functions.LibSVM -- -S 0 -K 2 -D 3 -G 0.0 -R 0.0 -N 0.5 -M 40.0 -C 1.0 -E 0.001 -P 0.1 -model /Users/dipeekaluitel -seed 1
Relation:     train-weka.filters.supervised.instance.SpreadSubsample-M1.0-X0.0-S1
Attributes:   14
              actualWordPOS
              predictedWordPOS
              posTagsMatch
              numTimesPredicted
              numTimesInCorpus
              predictedTokenLength
              actualTokenLength
              ratioOfTokenLengths
              levDistance
              semanticSim
              tfidfAverageRank
              tfidfHighestRank
              predictedProba
              class

=== Classifier model ===

CostSensitiveClassifier using reweighted training instances

weka.classifiers.functions.LibSVM -S 0 -K 2 -D 3 -G 0.0 -R 0.0 -N 0.5 -M 40.0 -C 1.0 -E 0.001 -P 0.1 -model /Users/dipeekaluitel -seed 1

Classifier Model
LibSVM wrapper, original code by Yasser EL-Manzalawy (= WLSVM)

Cost Matrix
 0 2
 1 0


=== Re-evaluation on test set ===

User supplied test set
Relation:     1998-themas
Instances:     unknown (yet). Reading incrementally
Attributes:   14

=== Predictions on user test set ===

inst#,actual,predicted,error,prediction
1274,2:FALSE,1:TRUE,+,1
1275,2:FALSE,1:TRUE,+,1
1276,2:FALSE,1:TRUE,+,1
1277,2:FALSE,1:TRUE,+,1
1278,1:TRUE,1:TRUE,,1
1279,2:FALSE,2:FALSE,,1
1280,2:FALSE,1:TRUE,+,1
1281,2:FALSE,1:TRUE,+,1
1282,2:FALSE,1:TRUE,+,1
1283,1:TRUE,1:TRUE,,1
1284,1:TRUE,1:TRUE,,1
1285,2:FALSE,2:FALSE,,1
1286,2:FALSE,2:FALSE,,1
1287,1:TRUE,1:TRUE,,1
1288,2:FALSE,1:TRUE,+,1
1289,2:FALSE,1:TRUE,+,1
1290,1:TRUE,1:TRUE,,1
1291,2:FALSE,1:TRUE,+,1
1292,2:FALSE,1:TRUE,+,1
1293,2:FALSE,2:FALSE,,1
1294,2:FALSE,2:FALSE,,1
1295,2:FALSE,1:TRUE,+,1
1296,2:FALSE,2:FALSE,,1
1297,2:FALSE,2:FALSE,,1
1298,2:FALSE,2:FALSE,,1
1299,2:FALSE,2:FALSE,,1
1300,2:FALSE,1:TRUE,+,1
1301,1:TRUE,1:TRUE,,1
1302,1:TRUE,1:TRUE,,1
1303,2:FALSE,1:TRUE,+,1
1304,2:FALSE,1:TRUE,+,1
1305,2:FALSE,1:TRUE,+,1
1306,1:TRUE,1:TRUE,,1
1307,2:FALSE,1:TRUE,+,1
1308,2:FALSE,2:FALSE,,1
1309,1:TRUE,1:TRUE,,1
1310,1:TRUE,1:TRUE,,1
1311,2:FALSE,1:TRUE,+,1
1312,1:TRUE,1:TRUE,,1
1313,1:TRUE,1:TRUE,,1
1314,2:FALSE,2:FALSE,,1
1315,2:FALSE,2:FALSE,,1
1316,2:FALSE,1:TRUE,+,1
1317,2:FALSE,2:FALSE,,1
1318,1:TRUE,1:TRUE,,1
1319,2:FALSE,1:TRUE,+,1
1320,2:FALSE,2:FALSE,,1
1321,2:FALSE,1:TRUE,+,1
1322,2:FALSE,2:FALSE,,1
1323,2:FALSE,2:FALSE,,1
1324,2:FALSE,2:FALSE,,1
1325,2:FALSE,2:FALSE,,1
1326,2:FALSE,2:FALSE,,1
1327,2:FALSE,2:FALSE,,1
1328,2:FALSE,2:FALSE,,1
1329,2:FALSE,2:FALSE,,1
1330,2:FALSE,2:FALSE,,1
1331,2:FALSE,2:FALSE,,1
1332,2:FALSE,1:TRUE,+,1
1333,1:TRUE,1:TRUE,,1
1334,2:FALSE,2:FALSE,,1
1335,2:FALSE,1:TRUE,+,1
1336,1:TRUE,1:TRUE,,1
1337,1:TRUE,2:FALSE,+,1
1338,2:FALSE,2:FALSE,,1
1339,1:TRUE,1:TRUE,,1
1340,2:FALSE,1:TRUE,+,1
1341,1:TRUE,1:TRUE,,1
1342,1:TRUE,1:TRUE,,1
1343,1:TRUE,1:TRUE,,1
1344,2:FALSE,1:TRUE,+,1
1345,1:TRUE,2:FALSE,+,1
1346,2:FALSE,1:TRUE,+,1
1347,1:TRUE,1:TRUE,,1
1348,2:FALSE,2:FALSE,,1
1349,2:FALSE,1:TRUE,+,1
1350,2:FALSE,2:FALSE,,1
1351,2:FALSE,2:FALSE,,1
1352,2:FALSE,1:TRUE,+,1
1353,2:FALSE,1:TRUE,+,1
1354,2:FALSE,2:FALSE,,1
1355,2:FALSE,2:FALSE,,1
1356,2:FALSE,2:FALSE,,1
1357,2:FALSE,2:FALSE,,1
1358,2:FALSE,1:TRUE,+,1
1359,2:FALSE,1:TRUE,+,1
1360,2:FALSE,1:TRUE,+,1
1361,2:FALSE,2:FALSE,,1
1362,1:TRUE,1:TRUE,,1
1363,2:FALSE,2:FALSE,,1
1364,2:FALSE,1:TRUE,+,1
1365,2:FALSE,2:FALSE,,1
1366,2:FALSE,2:FALSE,,1
1367,1:TRUE,1:TRUE,,1
1368,1:TRUE,1:TRUE,,1
1369,1:TRUE,1:TRUE,,1
1370,2:FALSE,1:TRUE,+,1
1371,2:FALSE,1:TRUE,+,1
1372,2:FALSE,1:TRUE,+,1
1373,1:TRUE,1:TRUE,,1
1374,2:FALSE,2:FALSE,,1
1375,1:TRUE,2:FALSE,+,1
1376,2:FALSE,1:TRUE,+,1
1377,2:FALSE,1:TRUE,+,1
1378,1:TRUE,1:TRUE,,1
1379,2:FALSE,1:TRUE,+,1
1380,1:TRUE,1:TRUE,,1
1381,2:FALSE,1:TRUE,+,1
1382,2:FALSE,2:FALSE,,1
1383,2:FALSE,1:TRUE,+,1
1384,2:FALSE,1:TRUE,+,1
1385,1:TRUE,1:TRUE,,1
1386,1:TRUE,1:TRUE,,1
1387,1:TRUE,2:FALSE,+,1
1388,1:TRUE,1:TRUE,,1
1389,2:FALSE,1:TRUE,+,1
1390,1:TRUE,2:FALSE,+,1
1391,2:FALSE,2:FALSE,,1
1392,2:FALSE,1:TRUE,+,1
1393,2:FALSE,2:FALSE,,1
1394,2:FALSE,2:FALSE,,1
1395,2:FALSE,2:FALSE,,1
1396,2:FALSE,1:TRUE,+,1
1397,2:FALSE,2:FALSE,,1
1398,2:FALSE,2:FALSE,,1
1399,2:FALSE,2:FALSE,,1
1400,2:FALSE,2:FALSE,,1
1401,2:FALSE,2:FALSE,,1
1402,2:FALSE,2:FALSE,,1
1403,2:FALSE,2:FALSE,,1
1404,2:FALSE,2:FALSE,,1
1405,2:FALSE,1:TRUE,+,1
1406,1:TRUE,1:TRUE,,1
1407,2:FALSE,1:TRUE,+,1
1408,1:TRUE,1:TRUE,,1
1409,2:FALSE,1:TRUE,+,1
1410,2:FALSE,1:TRUE,+,1
1411,2:FALSE,1:TRUE,+,1
1412,2:FALSE,2:FALSE,,1
1413,2:FALSE,2:FALSE,,1
1414,1:TRUE,1:TRUE,,1
1415,2:FALSE,1:TRUE,+,1
1416,2:FALSE,1:TRUE,+,1
1417,1:TRUE,1:TRUE,,1
1418,2:FALSE,2:FALSE,,1
1419,2:FALSE,2:FALSE,,1
1420,2:FALSE,2:FALSE,,1
1421,2:FALSE,2:FALSE,,1
1422,1:TRUE,1:TRUE,,1
1423,1:TRUE,1:TRUE,,1
1424,1:TRUE,1:TRUE,,1
1425,1:TRUE,1:TRUE,,1
1426,1:TRUE,1:TRUE,,1
1427,2:FALSE,1:TRUE,+,1
1428,2:FALSE,2:FALSE,,1
1429,2:FALSE,1:TRUE,+,1
1430,2:FALSE,2:FALSE,,1
1431,2:FALSE,2:FALSE,,1
1432,2:FALSE,2:FALSE,,1
1433,2:FALSE,2:FALSE,,1
1434,2:FALSE,1:TRUE,+,1
1435,2:FALSE,2:FALSE,,1
1436,2:FALSE,1:TRUE,+,1
1437,2:FALSE,1:TRUE,+,1
1438,2:FALSE,2:FALSE,,1
1439,2:FALSE,1:TRUE,+,1
1440,2:FALSE,1:TRUE,+,1
1441,2:FALSE,2:FALSE,,1
1442,1:TRUE,1:TRUE,,1
1443,2:FALSE,1:TRUE,+,1
1444,1:TRUE,1:TRUE,,1
1445,2:FALSE,2:FALSE,,1
1446,2:FALSE,2:FALSE,,1
1447,2:FALSE,2:FALSE,,1
1448,2:FALSE,2:FALSE,,1
1449,2:FALSE,2:FALSE,,1
1450,2:FALSE,2:FALSE,,1
1451,2:FALSE,2:FALSE,,1
1452,2:FALSE,2:FALSE,,1
1453,1:TRUE,2:FALSE,+,1
1454,2:FALSE,2:FALSE,,1
1455,2:FALSE,1:TRUE,+,1
1456,1:TRUE,1:TRUE,,1
1457,2:FALSE,1:TRUE,+,1
1458,2:FALSE,1:TRUE,+,1
1459,2:FALSE,2:FALSE,,1
1460,2:FALSE,1:TRUE,+,1
1461,2:FALSE,2:FALSE,,1
1462,2:FALSE,2:FALSE,,1
1463,1:TRUE,1:TRUE,,1
1464,1:TRUE,1:TRUE,,1
1465,2:FALSE,1:TRUE,+,1
1466,2:FALSE,2:FALSE,,1
1467,2:FALSE,1:TRUE,+,1
1468,2:FALSE,2:FALSE,,1
1469,2:FALSE,2:FALSE,,1
1470,2:FALSE,2:FALSE,,1
1471,2:FALSE,2:FALSE,,1
1472,2:FALSE,1:TRUE,+,1
1473,1:TRUE,1:TRUE,,1
1474,1:TRUE,1:TRUE,,1
1475,2:FALSE,1:TRUE,+,1
1476,1:TRUE,1:TRUE,,1
1477,2:FALSE,1:TRUE,+,1
1478,2:FALSE,1:TRUE,+,1
1479,1:TRUE,1:TRUE,,1
1480,2:FALSE,1:TRUE,+,1
1481,2:FALSE,2:FALSE,,1
1482,2:FALSE,2:FALSE,,1
1483,2:FALSE,2:FALSE,,1
1484,2:FALSE,1:TRUE,+,1
1485,1:TRUE,1:TRUE,,1
1486,2:FALSE,1:TRUE,+,1
1487,1:TRUE,1:TRUE,,1
1488,2:FALSE,2:FALSE,,1
1489,2:FALSE,2:FALSE,,1
1490,2:FALSE,2:FALSE,,1
1491,1:TRUE,1:TRUE,,1
1492,1:TRUE,2:FALSE,+,1
1493,2:FALSE,2:FALSE,,1
1494,2:FALSE,1:TRUE,+,1
1495,2:FALSE,1:TRUE,+,1
1496,2:FALSE,2:FALSE,,1
1497,2:FALSE,1:TRUE,+,1
1498,2:FALSE,2:FALSE,,1
1499,2:FALSE,2:FALSE,,1
1500,2:FALSE,2:FALSE,,1
1501,2:FALSE,2:FALSE,,1
1502,2:FALSE,2:FALSE,,1
1503,2:FALSE,1:TRUE,+,1
1504,1:TRUE,1:TRUE,,1
1505,2:FALSE,1:TRUE,+,1
1506,1:TRUE,1:TRUE,,1
1507,1:TRUE,1:TRUE,,1
1508,1:TRUE,1:TRUE,,1
1509,2:FALSE,2:FALSE,,1
1510,2:FALSE,2:FALSE,,1
1511,2:FALSE,2:FALSE,,1
1512,1:TRUE,2:FALSE,+,1
1513,2:FALSE,1:TRUE,+,1
1514,2:FALSE,2:FALSE,,1
1515,2:FALSE,2:FALSE,,1
1516,2:FALSE,1:TRUE,+,1
1517,2:FALSE,1:TRUE,+,1
1518,2:FALSE,2:FALSE,,1
1519,2:FALSE,2:FALSE,,1
1520,2:FALSE,2:FALSE,,1
1521,2:FALSE,2:FALSE,,1
1522,2:FALSE,1:TRUE,+,1
1523,2:FALSE,1:TRUE,+,1
1524,2:FALSE,1:TRUE,+,1
1525,1:TRUE,1:TRUE,,1
1526,2:FALSE,2:FALSE,,1
1527,2:FALSE,2:FALSE,,1
1528,1:TRUE,1:TRUE,,1
1529,2:FALSE,2:FALSE,,1
1530,2:FALSE,2:FALSE,,1
1531,2:FALSE,2:FALSE,,1
1532,2:FALSE,2:FALSE,,1
1533,2:FALSE,2:FALSE,,1
1534,2:FALSE,2:FALSE,,1
1535,2:FALSE,2:FALSE,,1
1536,2:FALSE,2:FALSE,,1
1537,2:FALSE,2:FALSE,,1
1538,2:FALSE,2:FALSE,,1
1539,2:FALSE,2:FALSE,,1
1540,2:FALSE,2:FALSE,,1
1541,2:FALSE,2:FALSE,,1
1542,2:FALSE,2:FALSE,,1
1543,2:FALSE,2:FALSE,,1
1544,2:FALSE,2:FALSE,,1
1545,2:FALSE,2:FALSE,,1
1546,2:FALSE,2:FALSE,,1
1547,2:FALSE,2:FALSE,,1
1548,2:FALSE,2:FALSE,,1
1549,2:FALSE,1:TRUE,+,1
1550,2:FALSE,2:FALSE,,1
1551,2:FALSE,2:FALSE,,1
1552,2:FALSE,2:FALSE,,1
1553,1:TRUE,1:TRUE,,1
1554,2:FALSE,1:TRUE,+,1
1555,2:FALSE,2:FALSE,,1
1556,2:FALSE,2:FALSE,,1
1557,2:FALSE,2:FALSE,,1
1558,2:FALSE,1:TRUE,+,1
1559,2:FALSE,2:FALSE,,1
1560,2:FALSE,2:FALSE,,1
1561,2:FALSE,2:FALSE,,1
1562,2:FALSE,1:TRUE,+,1
1563,2:FALSE,2:FALSE,,1
1564,2:FALSE,2:FALSE,,1
1565,1:TRUE,1:TRUE,,1
1566,2:FALSE,1:TRUE,+,1
1567,2:FALSE,1:TRUE,+,1
1568,1:TRUE,1:TRUE,,1
1569,2:FALSE,1:TRUE,+,1
1570,2:FALSE,2:FALSE,,1
1571,2:FALSE,1:TRUE,+,1
1572,1:TRUE,1:TRUE,,1
1573,2:FALSE,2:FALSE,,1
1574,2:FALSE,2:FALSE,,1
1575,2:FALSE,2:FALSE,,1
1576,2:FALSE,2:FALSE,,1
1577,2:FALSE,2:FALSE,,1
1578,1:TRUE,2:FALSE,+,1
1579,2:FALSE,1:TRUE,+,1
1580,2:FALSE,2:FALSE,,1
1581,1:TRUE,1:TRUE,,1
1582,2:FALSE,2:FALSE,,1
1583,2:FALSE,1:TRUE,+,1
1584,2:FALSE,1:TRUE,+,1
1585,2:FALSE,2:FALSE,,1
1586,1:TRUE,1:TRUE,,1
1587,2:FALSE,2:FALSE,,1
1588,2:FALSE,1:TRUE,+,1
1589,2:FALSE,2:FALSE,,1
1590,1:TRUE,2:FALSE,+,1
1591,2:FALSE,2:FALSE,,1
1592,1:TRUE,1:TRUE,,1
1593,2:FALSE,1:TRUE,+,1
1594,2:FALSE,1:TRUE,+,1
1595,1:TRUE,1:TRUE,,1
1596,2:FALSE,2:FALSE,,1
1597,1:TRUE,1:TRUE,,1
1598,2:FALSE,1:TRUE,+,1
1599,2:FALSE,2:FALSE,,1
1600,2:FALSE,2:FALSE,,1
1601,2:FALSE,2:FALSE,,1
1602,2:FALSE,1:TRUE,+,1
1603,1:TRUE,1:TRUE,,1
1604,1:TRUE,1:TRUE,,1
1605,1:TRUE,1:TRUE,,1
1606,2:FALSE,2:FALSE,,1
1607,2:FALSE,2:FALSE,,1
1608,2:FALSE,2:FALSE,,1
1609,2:FALSE,2:FALSE,,1
1610,2:FALSE,2:FALSE,,1
1611,2:FALSE,2:FALSE,,1
1612,2:FALSE,2:FALSE,,1
1613,2:FALSE,2:FALSE,,1
1614,2:FALSE,2:FALSE,,1
1615,2:FALSE,2:FALSE,,1
1616,2:FALSE,2:FALSE,,1
1617,2:FALSE,2:FALSE,,1
1618,2:FALSE,2:FALSE,,1
1619,2:FALSE,2:FALSE,,1
1620,2:FALSE,2:FALSE,,1
1621,2:FALSE,2:FALSE,,1
1622,2:FALSE,2:FALSE,,1
1623,1:TRUE,1:TRUE,,1
1624,2:FALSE,1:TRUE,+,1
1625,1:TRUE,1:TRUE,,1
1626,1:TRUE,1:TRUE,,1
1627,2:FALSE,1:TRUE,+,1
1628,2:FALSE,1:TRUE,+,1
1629,2:FALSE,2:FALSE,,1
1630,2:FALSE,2:FALSE,,1
1631,2:FALSE,2:FALSE,,1
1632,2:FALSE,2:FALSE,,1
1633,2:FALSE,2:FALSE,,1
1634,2:FALSE,2:FALSE,,1
1635,2:FALSE,2:FALSE,,1
1636,2:FALSE,2:FALSE,,1
1637,2:FALSE,2:FALSE,,1
1638,2:FALSE,2:FALSE,,1
1639,2:FALSE,2:FALSE,,1
1640,2:FALSE,2:FALSE,,1
1641,2:FALSE,2:FALSE,,1
1642,2:FALSE,2:FALSE,,1
1643,2:FALSE,2:FALSE,,1
1644,2:FALSE,2:FALSE,,1
1645,2:FALSE,2:FALSE,,1
1646,2:FALSE,2:FALSE,,1
1647,2:FALSE,2:FALSE,,1
1648,1:TRUE,1:TRUE,,1
1649,1:TRUE,1:TRUE,,1
1650,2:FALSE,2:FALSE,,1
1651,2:FALSE,1:TRUE,+,1
1652,2:FALSE,2:FALSE,,1
1653,2:FALSE,2:FALSE,,1
1654,2:FALSE,2:FALSE,,1
1655,2:FALSE,2:FALSE,,1
1656,2:FALSE,2:FALSE,,1
1657,1:TRUE,1:TRUE,,1
1658,2:FALSE,1:TRUE,+,1
1659,1:TRUE,1:TRUE,,1
1660,1:TRUE,1:TRUE,,1
1661,2:FALSE,2:FALSE,,1
1662,2:FALSE,2:FALSE,,1
1663,1:TRUE,1:TRUE,,1
1664,2:FALSE,2:FALSE,,1
1665,2:FALSE,2:FALSE,,1
1666,1:TRUE,1:TRUE,,1
1667,2:FALSE,2:FALSE,,1
1668,2:FALSE,1:TRUE,+,1
1669,1:TRUE,1:TRUE,,1
1670,2:FALSE,2:FALSE,,1
1671,2:FALSE,1:TRUE,+,1
1672,2:FALSE,2:FALSE,,1
1673,2:FALSE,2:FALSE,,1
1674,2:FALSE,2:FALSE,,1
1675,2:FALSE,2:FALSE,,1
1676,2:FALSE,2:FALSE,,1
1677,2:FALSE,2:FALSE,,1
1678,2:FALSE,2:FALSE,,1
1679,2:FALSE,2:FALSE,,1
1680,2:FALSE,2:FALSE,,1
1681,2:FALSE,2:FALSE,,1
1682,2:FALSE,2:FALSE,,1
1683,2:FALSE,2:FALSE,,1
1684,2:FALSE,2:FALSE,,1
1685,2:FALSE,2:FALSE,,1
1686,2:FALSE,2:FALSE,,1
1687,2:FALSE,2:FALSE,,1
1688,2:FALSE,1:TRUE,+,1
1689,1:TRUE,1:TRUE,,1
1690,1:TRUE,1:TRUE,,1
1691,1:TRUE,1:TRUE,,1
1692,1:TRUE,1:TRUE,,1
1693,2:FALSE,2:FALSE,,1
1694,2:FALSE,1:TRUE,+,1
1695,2:FALSE,2:FALSE,,1
1696,1:TRUE,1:TRUE,,1
1697,2:FALSE,2:FALSE,,1
1698,2:FALSE,2:FALSE,,1
1699,2:FALSE,2:FALSE,,1
1700,2:FALSE,2:FALSE,,1
1701,2:FALSE,2:FALSE,,1
1702,2:FALSE,2:FALSE,,1
1703,2:FALSE,2:FALSE,,1
1704,2:FALSE,1:TRUE,+,1
1705,2:FALSE,1:TRUE,+,1
1706,2:FALSE,2:FALSE,,1
1707,2:FALSE,1:TRUE,+,1
1708,1:TRUE,1:TRUE,,1
1709,2:FALSE,2:FALSE,,1
1710,2:FALSE,2:FALSE,,1
1711,2:FALSE,2:FALSE,,1
1712,1:TRUE,1:TRUE,,1
1713,1:TRUE,1:TRUE,,1
1714,2:FALSE,1:TRUE,+,1
1715,2:FALSE,1:TRUE,+,1
1716,2:FALSE,2:FALSE,,1
1717,2:FALSE,2:FALSE,,1
1718,2:FALSE,2:FALSE,,1
1719,2:FALSE,2:FALSE,,1
1720,2:FALSE,2:FALSE,,1
1721,2:FALSE,2:FALSE,,1
1722,2:FALSE,1:TRUE,+,1
1723,2:FALSE,1:TRUE,+,1
1724,2:FALSE,1:TRUE,+,1
1725,2:FALSE,1:TRUE,+,1
1726,2:FALSE,2:FALSE,,1
1727,2:FALSE,1:TRUE,+,1
1728,2:FALSE,1:TRUE,+,1
1729,2:FALSE,2:FALSE,,1
1730,2:FALSE,1:TRUE,+,1
1731,2:FALSE,1:TRUE,+,1
1732,2:FALSE,1:TRUE,+,1
1733,1:TRUE,1:TRUE,,1
1734,2:FALSE,2:FALSE,,1
1735,2:FALSE,1:TRUE,+,1
1736,1:TRUE,1:TRUE,,1
1737,1:TRUE,1:TRUE,,1
1738,1:TRUE,1:TRUE,,1
1739,2:FALSE,1:TRUE,+,1
1740,2:FALSE,1:TRUE,+,1
1741,2:FALSE,1:TRUE,+,1
1742,2:FALSE,1:TRUE,+,1
1743,2:FALSE,2:FALSE,,1
1744,2:FALSE,1:TRUE,+,1
1745,2:FALSE,2:FALSE,,1
1746,1:TRUE,1:TRUE,,1
1747,2:FALSE,2:FALSE,,1
1748,2:FALSE,1:TRUE,+,1
1749,2:FALSE,2:FALSE,,1
1750,1:TRUE,1:TRUE,,1
1751,1:TRUE,1:TRUE,,1
1752,2:FALSE,2:FALSE,,1
1753,1:TRUE,2:FALSE,+,1
1754,2:FALSE,2:FALSE,,1
1755,2:FALSE,2:FALSE,,1
1756,2:FALSE,1:TRUE,+,1
1757,2:FALSE,2:FALSE,,1
1758,1:TRUE,2:FALSE,+,1
1759,2:FALSE,2:FALSE,,1
1760,2:FALSE,2:FALSE,,1
1761,2:FALSE,1:TRUE,+,1
1762,2:FALSE,2:FALSE,,1
1763,2:FALSE,2:FALSE,,1
1764,2:FALSE,1:TRUE,+,1
1765,1:TRUE,2:FALSE,+,1
1766,2:FALSE,1:TRUE,+,1
1767,1:TRUE,1:TRUE,,1
1768,2:FALSE,1:TRUE,+,1
1769,1:TRUE,1:TRUE,,1
1770,1:TRUE,1:TRUE,,1
1771,2:FALSE,1:TRUE,+,1
1772,1:TRUE,1:TRUE,,1
1773,2:FALSE,2:FALSE,,1
1774,2:FALSE,1:TRUE,+,1
1775,2:FALSE,2:FALSE,,1
1776,2:FALSE,2:FALSE,,1
1777,2:FALSE,2:FALSE,,1
1778,2:FALSE,2:FALSE,,1
1779,2:FALSE,2:FALSE,,1
1780,2:FALSE,2:FALSE,,1
1781,2:FALSE,2:FALSE,,1
1782,2:FALSE,2:FALSE,,1
1783,2:FALSE,2:FALSE,,1
1784,2:FALSE,1:TRUE,+,1
1785,2:FALSE,2:FALSE,,1
1786,2:FALSE,2:FALSE,,1
1787,2:FALSE,1:TRUE,+,1
1788,2:FALSE,1:TRUE,+,1
1789,2:FALSE,2:FALSE,,1
1790,2:FALSE,2:FALSE,,1
1791,2:FALSE,2:FALSE,,1
1792,2:FALSE,2:FALSE,,1
1793,2:FALSE,2:FALSE,,1
1794,2:FALSE,2:FALSE,,1
1795,2:FALSE,2:FALSE,,1
1796,2:FALSE,2:FALSE,,1
1797,2:FALSE,2:FALSE,,1
1798,2:FALSE,2:FALSE,,1
1799,2:FALSE,2:FALSE,,1
1800,1:TRUE,1:TRUE,,1
1801,2:FALSE,1:TRUE,+,1
1802,2:FALSE,1:TRUE,+,1
1803,1:TRUE,1:TRUE,,1
1804,2:FALSE,1:TRUE,+,1
1805,2:FALSE,2:FALSE,,1
1806,2:FALSE,2:FALSE,,1
1807,2:FALSE,1:TRUE,+,1
1808,1:TRUE,1:TRUE,,1
1809,2:FALSE,2:FALSE,,1
1810,2:FALSE,1:TRUE,+,1
1811,1:TRUE,1:TRUE,,1
1812,2:FALSE,1:TRUE,+,1
1813,1:TRUE,1:TRUE,,1
1814,2:FALSE,2:FALSE,,1
1815,2:FALSE,1:TRUE,+,1
1816,1:TRUE,1:TRUE,,1
1817,2:FALSE,2:FALSE,,1
1818,2:FALSE,1:TRUE,+,1
1819,2:FALSE,2:FALSE,,1
1820,2:FALSE,2:FALSE,,1
1821,2:FALSE,2:FALSE,,1
1822,2:FALSE,2:FALSE,,1
1823,2:FALSE,2:FALSE,,1
1824,2:FALSE,2:FALSE,,1
1825,2:FALSE,2:FALSE,,1
1826,2:FALSE,2:FALSE,,1
1827,2:FALSE,2:FALSE,,1
1828,2:FALSE,2:FALSE,,1
1829,2:FALSE,2:FALSE,,1
1830,2:FALSE,2:FALSE,,1
1831,2:FALSE,2:FALSE,,1
1832,2:FALSE,1:TRUE,+,1
1833,2:FALSE,2:FALSE,,1
1834,2:FALSE,2:FALSE,,1
1835,2:FALSE,1:TRUE,+,1
1836,1:TRUE,1:TRUE,,1
1837,1:TRUE,1:TRUE,,1
1838,1:TRUE,1:TRUE,,1
1839,1:TRUE,2:FALSE,+,1
1840,2:FALSE,2:FALSE,,1
1841,1:TRUE,1:TRUE,,1
1842,2:FALSE,1:TRUE,+,1
1843,2:FALSE,1:TRUE,+,1
1844,2:FALSE,2:FALSE,,1
1845,1:TRUE,1:TRUE,,1
1846,2:FALSE,1:TRUE,+,1
1847,1:TRUE,1:TRUE,,1
1848,2:FALSE,1:TRUE,+,1
1849,2:FALSE,2:FALSE,,1
1850,1:TRUE,1:TRUE,,1
1851,1:TRUE,1:TRUE,,1
1852,2:FALSE,1:TRUE,+,1
1853,2:FALSE,1:TRUE,+,1
1854,1:TRUE,1:TRUE,,1
1855,1:TRUE,1:TRUE,,1
1856,1:TRUE,1:TRUE,,1
1857,2:FALSE,2:FALSE,,1
1858,2:FALSE,1:TRUE,+,1
1859,2:FALSE,1:TRUE,+,1
1860,2:FALSE,2:FALSE,,1
1861,2:FALSE,1:TRUE,+,1
1862,2:FALSE,2:FALSE,,1
1863,2:FALSE,2:FALSE,,1
1864,2:FALSE,1:TRUE,+,1
1865,2:FALSE,1:TRUE,+,1
1866,2:FALSE,2:FALSE,,1
1867,2:FALSE,2:FALSE,,1
1868,2:FALSE,2:FALSE,,1
1869,2:FALSE,2:FALSE,,1
1870,2:FALSE,2:FALSE,,1
1871,2:FALSE,2:FALSE,,1
1872,2:FALSE,2:FALSE,,1
1873,2:FALSE,2:FALSE,,1
1874,2:FALSE,2:FALSE,,1
1875,2:FALSE,2:FALSE,,1
1876,2:FALSE,2:FALSE,,1
1877,2:FALSE,2:FALSE,,1
1878,2:FALSE,2:FALSE,,1
1879,2:FALSE,2:FALSE,,1
1880,2:FALSE,2:FALSE,,1
1881,2:FALSE,2:FALSE,,1
1882,2:FALSE,2:FALSE,,1
1883,2:FALSE,2:FALSE,,1
1884,2:FALSE,2:FALSE,,1
1885,1:TRUE,1:TRUE,,1
1886,2:FALSE,2:FALSE,,1
1887,2:FALSE,2:FALSE,,1
1888,2:FALSE,2:FALSE,,1
1889,2:FALSE,2:FALSE,,1
1890,2:FALSE,2:FALSE,,1
1891,2:FALSE,2:FALSE,,1
1892,2:FALSE,2:FALSE,,1
1893,2:FALSE,1:TRUE,+,1
1894,2:FALSE,2:FALSE,,1
1895,2:FALSE,2:FALSE,,1
1896,2:FALSE,1:TRUE,+,1
1897,2:FALSE,2:FALSE,,1
1898,2:FALSE,2:FALSE,,1
1899,2:FALSE,2:FALSE,,1
1900,2:FALSE,2:FALSE,,1
1901,2:FALSE,2:FALSE,,1
1902,2:FALSE,2:FALSE,,1
1903,2:FALSE,2:FALSE,,1
1904,2:FALSE,2:FALSE,,1
1905,2:FALSE,2:FALSE,,1
1906,2:FALSE,2:FALSE,,1
1907,2:FALSE,2:FALSE,,1
1908,2:FALSE,2:FALSE,,1
1909,2:FALSE,2:FALSE,,1
1910,2:FALSE,2:FALSE,,1
1911,2:FALSE,2:FALSE,,1
1912,2:FALSE,2:FALSE,,1
1913,2:FALSE,2:FALSE,,1
