inst#,actual,predicted,error,prediction
1317,2:FALSE,2:FALSE,,1
1318,2:FALSE,2:FALSE,,1
1319,2:FALSE,2:FALSE,,0.8
1320,2:FALSE,2:FALSE,,0.71
1321,2:FALSE,2:FALSE,,1
1322,2:FALSE,2:FALSE,,1
1323,2:FALSE,2:FALSE,,1
1324,2:FALSE,2:FALSE,,0.989
1325,2:FALSE,2:FALSE,,0.83
1326,1:TRUE,2:FALSE,+,0.55
1327,2:FALSE,2:FALSE,,0.9
1328,2:FALSE,2:FALSE,,1
1329,2:FALSE,2:FALSE,,1
1330,2:FALSE,2:FALSE,,0.99
1331,2:FALSE,2:FALSE,,1
1332,2:FALSE,2:FALSE,,1
1333,2:FALSE,2:FALSE,,1
1334,2:FALSE,2:FALSE,,1
1335,2:FALSE,2:FALSE,,1
1336,2:FALSE,2:FALSE,,1
1337,2:FALSE,2:FALSE,,1
1338,2:FALSE,2:FALSE,,1
1339,2:FALSE,2:FALSE,,1
1340,2:FALSE,2:FALSE,,1
1341,2:FALSE,2:FALSE,,0.99
1342,2:FALSE,1:TRUE,+,0.64
1343,2:FALSE,1:TRUE,+,0.79
1344,1:TRUE,1:TRUE,,0.74
1345,2:FALSE,1:TRUE,+,0.51
1346,2:FALSE,1:TRUE,+,0.53
1347,1:TRUE,1:TRUE,,0.95
1348,1:TRUE,1:TRUE,,0.75
1349,2:FALSE,1:TRUE,+,0.62
1350,2:FALSE,2:FALSE,,0.93
1351,2:FALSE,2:FALSE,,0.74
1352,1:TRUE,2:FALSE,+,0.64
1353,2:FALSE,2:FALSE,,0.89
1354,2:FALSE,2:FALSE,,0.95
1355,2:FALSE,2:FALSE,,0.98
1356,2:FALSE,2:FALSE,,0.81
1357,2:FALSE,2:FALSE,,0.91
1358,2:FALSE,2:FALSE,,0.99
1359,2:FALSE,1:TRUE,+,0.77
1360,1:TRUE,2:FALSE,+,0.64
1361,2:FALSE,2:FALSE,,0.86
1362,2:FALSE,2:FALSE,,0.991
1363,2:FALSE,2:FALSE,,1
1364,2:FALSE,1:TRUE,+,0.63
1365,2:FALSE,2:FALSE,,0.79
1366,2:FALSE,2:FALSE,,0.8
1367,2:FALSE,2:FALSE,,0.91
1368,2:FALSE,2:FALSE,,0.92
1369,1:TRUE,2:FALSE,+,0.83
1370,2:FALSE,2:FALSE,,0.95
1371,2:FALSE,2:FALSE,,0.79
1372,2:FALSE,2:FALSE,,0.91
1373,2:FALSE,2:FALSE,,0.97
1374,1:TRUE,1:TRUE,,0.68
1375,2:FALSE,2:FALSE,,0.53
1376,1:TRUE,1:TRUE,,0.99
1377,2:FALSE,1:TRUE,+,0.6
1378,1:TRUE,2:FALSE,+,0.59
1379,2:FALSE,2:FALSE,,0.9
1380,2:FALSE,1:TRUE,+,0.68
1381,2:FALSE,2:FALSE,,0.73
1382,1:TRUE,1:TRUE,,0.75
1383,2:FALSE,2:FALSE,,0.71
1384,2:FALSE,2:FALSE,,0.63
1385,2:FALSE,2:FALSE,,0.98
1386,2:FALSE,2:FALSE,,0.83
1387,1:TRUE,2:FALSE,+,0.615
1388,2:FALSE,1:TRUE,+,0.54
1389,2:FALSE,2:FALSE,,0.75
1390,1:TRUE,2:FALSE,+,0.58
1391,2:FALSE,1:TRUE,+,0.57
1392,2:FALSE,2:FALSE,,1
1393,2:FALSE,2:FALSE,,1
1394,2:FALSE,1:TRUE,+,0.61
1395,2:FALSE,2:FALSE,,0.75
1396,2:FALSE,2:FALSE,,0.85
1397,1:TRUE,1:TRUE,,0.53
1398,2:FALSE,2:FALSE,,0.88
1399,2:FALSE,1:TRUE,+,0.5
1400,1:TRUE,1:TRUE,,0.83
1401,1:TRUE,2:FALSE,+,0.65
1402,2:FALSE,2:FALSE,,0.83
1403,2:FALSE,2:FALSE,,0.93
1404,2:FALSE,2:FALSE,,0.97
1405,2:FALSE,2:FALSE,,0.91
1406,2:FALSE,2:FALSE,,0.81
1407,1:TRUE,2:FALSE,+,0.88
1408,1:TRUE,1:TRUE,,0.89
1409,2:FALSE,2:FALSE,,0.92
1410,2:FALSE,2:FALSE,,0.92
1411,1:TRUE,1:TRUE,,0.99
1412,1:TRUE,1:TRUE,,1
1413,2:FALSE,2:FALSE,,0.991
1414,2:FALSE,2:FALSE,,0.938
1415,1:TRUE,1:TRUE,,0.86
1416,2:FALSE,2:FALSE,,0.976
1417,1:TRUE,1:TRUE,,0.86
1418,2:FALSE,2:FALSE,,0.994
1419,1:TRUE,1:TRUE,,1
1420,1:TRUE,1:TRUE,,0.55
1421,1:TRUE,1:TRUE,,1
1422,1:TRUE,1:TRUE,,0.94
1423,2:FALSE,2:FALSE,,0.88
1424,1:TRUE,1:TRUE,,0.87
1425,2:FALSE,2:FALSE,,0.77
1426,2:FALSE,2:FALSE,,0.6
1427,1:TRUE,1:TRUE,,0.64
1428,1:TRUE,1:TRUE,,0.94
1429,1:TRUE,1:TRUE,,0.79
1430,2:FALSE,2:FALSE,,0.68
1431,2:FALSE,2:FALSE,,0.75
1432,1:TRUE,2:FALSE,+,0.54
1433,2:FALSE,2:FALSE,,0.9
1434,2:FALSE,2:FALSE,,0.83
1435,2:FALSE,2:FALSE,,1
1436,1:TRUE,1:TRUE,,0.98
1437,2:FALSE,1:TRUE,+,0.83
1438,2:FALSE,2:FALSE,,0.66
1439,2:FALSE,1:TRUE,+,0.53
1440,2:FALSE,2:FALSE,,1
1441,2:FALSE,2:FALSE,,1
1442,1:TRUE,2:FALSE,+,0.62
1443,1:TRUE,1:TRUE,,0.64
1444,2:FALSE,2:FALSE,,0.91
1445,2:FALSE,2:FALSE,,0.72
1446,1:TRUE,2:FALSE,+,0.74
1447,2:FALSE,2:FALSE,,0.95
1448,1:TRUE,1:TRUE,,0.86
1449,2:FALSE,2:FALSE,,0.71
1450,2:FALSE,2:FALSE,,0.62
1451,1:TRUE,1:TRUE,,0.61
1452,1:TRUE,1:TRUE,,0.52
1453,2:FALSE,2:FALSE,,0.83
1454,1:TRUE,2:FALSE,+,0.67
1455,1:TRUE,2:FALSE,+,0.58
1456,2:FALSE,2:FALSE,,0.84
1457,2:FALSE,2:FALSE,,0.84
1458,1:TRUE,1:TRUE,,0.57
1459,2:FALSE,2:FALSE,,0.91
1460,2:FALSE,2:FALSE,,1
1461,1:TRUE,1:TRUE,,0.95
1462,2:FALSE,2:FALSE,,1
1463,2:FALSE,2:FALSE,,1
1464,2:FALSE,2:FALSE,,0.93
1465,2:FALSE,2:FALSE,,1
1466,2:FALSE,2:FALSE,,1
1467,1:TRUE,1:TRUE,,0.79
1468,1:TRUE,1:TRUE,,0.75
1469,2:FALSE,2:FALSE,,0.61
1470,1:TRUE,1:TRUE,,0.59
1471,2:FALSE,1:TRUE,+,0.56
1472,1:TRUE,1:TRUE,,0.56
1473,2:FALSE,2:FALSE,,0.999
1474,2:FALSE,2:FALSE,,0.96
1475,2:FALSE,2:FALSE,,0.52
1476,1:TRUE,2:FALSE,+,0.63
1477,2:FALSE,2:FALSE,,0.62
1478,2:FALSE,2:FALSE,,0.78
1479,1:TRUE,1:TRUE,,0.97
1480,2:FALSE,1:TRUE,+,0.71
1481,2:FALSE,1:TRUE,+,0.72
1482,2:FALSE,2:FALSE,,0.99
1483,1:TRUE,2:FALSE,+,0.71
1484,2:FALSE,2:FALSE,,0.89
1485,2:FALSE,2:FALSE,,1
1486,2:FALSE,2:FALSE,,1
1487,2:FALSE,1:TRUE,+,0.57
1488,1:TRUE,2:FALSE,+,0.62
1489,2:FALSE,2:FALSE,,0.92
1490,2:FALSE,2:FALSE,,1
1491,2:FALSE,2:FALSE,,0.76
1492,2:FALSE,2:FALSE,,1
1493,2:FALSE,2:FALSE,,0.983
1494,2:FALSE,1:TRUE,+,0.53
1495,2:FALSE,2:FALSE,,0.63
1496,1:TRUE,1:TRUE,,0.55
1497,2:FALSE,2:FALSE,,0.52
1498,2:FALSE,2:FALSE,,0.87
1499,1:TRUE,1:TRUE,,0.97
1500,2:FALSE,2:FALSE,,0.99
1501,2:FALSE,1:TRUE,+,0.54
1502,2:FALSE,1:TRUE,+,0.77
1503,2:FALSE,2:FALSE,,1
1504,2:FALSE,2:FALSE,,1
1505,2:FALSE,2:FALSE,,0.95
1506,2:FALSE,1:TRUE,+,0.63
1507,1:TRUE,1:TRUE,,0.76
1508,1:TRUE,1:TRUE,,0.66
1509,2:FALSE,2:FALSE,,0.991
1510,2:FALSE,2:FALSE,,0.92
1511,1:TRUE,2:FALSE,+,0.69
1512,1:TRUE,2:FALSE,+,0.84
1513,2:FALSE,2:FALSE,,0.93
1514,1:TRUE,2:FALSE,+,0.84
1515,2:FALSE,2:FALSE,,0.59
1516,2:FALSE,2:FALSE,,0.68
1517,2:FALSE,1:TRUE,+,0.72
1518,1:TRUE,1:TRUE,,0.86
1519,1:TRUE,1:TRUE,,0.91
1520,1:TRUE,2:FALSE,+,0.51
1521,1:TRUE,1:TRUE,,0.77
1522,2:FALSE,2:FALSE,,0.8
1523,2:FALSE,2:FALSE,,0.91
1524,1:TRUE,2:FALSE,+,0.97
1525,2:FALSE,2:FALSE,,0.61
1526,2:FALSE,2:FALSE,,0.65
1527,2:FALSE,2:FALSE,,0.56
1528,2:FALSE,2:FALSE,,0.8
1529,2:FALSE,2:FALSE,,0.83
1530,2:FALSE,2:FALSE,,0.97
1531,2:FALSE,2:FALSE,,0.82
1532,2:FALSE,2:FALSE,,1
1533,2:FALSE,2:FALSE,,0.91
1534,2:FALSE,1:TRUE,+,0.7
1535,2:FALSE,2:FALSE,,1
1536,2:FALSE,2:FALSE,,1
1537,1:TRUE,2:FALSE,+,0.79
1538,2:FALSE,2:FALSE,,1
1539,2:FALSE,2:FALSE,,0.89
1540,2:FALSE,2:FALSE,,0.68
1541,2:FALSE,2:FALSE,,0.65
1542,2:FALSE,2:FALSE,,0.93
1543,2:FALSE,2:FALSE,,0.94
1544,2:FALSE,2:FALSE,,0.62
1545,1:TRUE,2:FALSE,+,0.95
1546,2:FALSE,2:FALSE,,0.69
1547,2:FALSE,2:FALSE,,0.76
1548,2:FALSE,2:FALSE,,0.93
1549,2:FALSE,1:TRUE,+,0.68
1550,2:FALSE,2:FALSE,,0.72
1551,1:TRUE,2:FALSE,+,0.72
1552,2:FALSE,2:FALSE,,0.86
1553,1:TRUE,1:TRUE,,0.76
1554,2:FALSE,2:FALSE,,0.83
1555,2:FALSE,2:FALSE,,1
1556,1:TRUE,1:TRUE,,0.57
1557,1:TRUE,2:FALSE,+,0.75
1558,2:FALSE,2:FALSE,,0.72
1559,1:TRUE,1:TRUE,,0.6
1560,2:FALSE,1:TRUE,+,0.52
1561,2:FALSE,2:FALSE,,0.56
1562,1:TRUE,2:FALSE,+,0.68
1563,2:FALSE,2:FALSE,,0.63
1564,2:FALSE,2:FALSE,,0.9
1565,2:FALSE,1:TRUE,+,0.54
1566,1:TRUE,2:FALSE,+,0.72
1567,2:FALSE,2:FALSE,,0.64
1568,2:FALSE,2:FALSE,,0.76
1569,1:TRUE,1:TRUE,,0.71
1570,2:FALSE,2:FALSE,,0.94
1571,2:FALSE,2:FALSE,,0.76
1572,2:FALSE,2:FALSE,,0.73
1573,2:FALSE,2:FALSE,,0.98
1574,2:FALSE,2:FALSE,,0.78
1575,2:FALSE,2:FALSE,,0.74
1576,1:TRUE,1:TRUE,,0.99
1577,1:TRUE,1:TRUE,,0.59
1578,2:FALSE,2:FALSE,,0.8
1579,1:TRUE,2:FALSE,+,0.89
1580,2:FALSE,2:FALSE,,0.67
1581,2:FALSE,2:FALSE,,0.86
1582,2:FALSE,2:FALSE,,1
1583,2:FALSE,2:FALSE,,1
1584,1:TRUE,1:TRUE,,0.5
1585,2:FALSE,2:FALSE,,1
1586,2:FALSE,2:FALSE,,0.64
1587,2:FALSE,2:FALSE,,0.98
1588,2:FALSE,2:FALSE,,0.98
1589,2:FALSE,2:FALSE,,0.85
1590,2:FALSE,2:FALSE,,0.87
1591,2:FALSE,2:FALSE,,0.64
1592,2:FALSE,2:FALSE,,1
1593,2:FALSE,2:FALSE,,1
1594,2:FALSE,2:FALSE,,0.94
1595,2:FALSE,2:FALSE,,1
1596,2:FALSE,2:FALSE,,0.92
1597,2:FALSE,2:FALSE,,0.83
1598,2:FALSE,2:FALSE,,0.76
1599,2:FALSE,2:FALSE,,1
1600,2:FALSE,2:FALSE,,1
1601,2:FALSE,2:FALSE,,1
1602,2:FALSE,2:FALSE,,0.96
1603,2:FALSE,2:FALSE,,0.94
1604,2:FALSE,2:FALSE,,0.63
1605,2:FALSE,2:FALSE,,0.88
1606,2:FALSE,2:FALSE,,0.67
1607,2:FALSE,2:FALSE,,1
1608,2:FALSE,2:FALSE,,1
1609,2:FALSE,2:FALSE,,1
1610,1:TRUE,1:TRUE,,0.95
1611,1:TRUE,1:TRUE,,0.64
1612,2:FALSE,2:FALSE,,1
1613,1:TRUE,2:FALSE,+,0.83
1614,2:FALSE,2:FALSE,,0.64
1615,2:FALSE,2:FALSE,,0.85
1616,2:FALSE,2:FALSE,,0.94
1617,2:FALSE,1:TRUE,+,0.74
1618,2:FALSE,2:FALSE,,0.57
1619,2:FALSE,2:FALSE,,0.7
1620,1:TRUE,2:FALSE,+,0.85
1621,2:FALSE,2:FALSE,,0.86
1622,1:TRUE,2:FALSE,+,0.57
1623,1:TRUE,1:TRUE,,0.56
1624,1:TRUE,1:TRUE,,0.83
1625,2:FALSE,2:FALSE,,0.8
1626,2:FALSE,2:FALSE,,0.98
1627,1:TRUE,2:FALSE,+,0.52
1628,1:TRUE,1:TRUE,,0.84
1629,2:FALSE,1:TRUE,+,0.76
1630,2:FALSE,1:TRUE,+,0.58
1631,1:TRUE,2:FALSE,+,0.56
1632,2:FALSE,2:FALSE,,0.7
1633,1:TRUE,1:TRUE,,0.71
1634,2:FALSE,2:FALSE,,0.61
1635,1:TRUE,2:FALSE,+,0.56
1636,2:FALSE,2:FALSE,,1
1637,2:FALSE,2:FALSE,,0.95
1638,1:TRUE,2:FALSE,+,0.91
1639,2:FALSE,2:FALSE,,0.93
1640,1:TRUE,2:FALSE,+,0.78
1641,2:FALSE,2:FALSE,,0.78
1642,2:FALSE,2:FALSE,,1
1643,2:FALSE,2:FALSE,,0.76
1644,1:TRUE,1:TRUE,,0.92
1645,1:TRUE,1:TRUE,,0.84
1646,2:FALSE,2:FALSE,,0.72
1647,1:TRUE,2:FALSE,+,0.83
1648,2:FALSE,2:FALSE,,0.74
1649,1:TRUE,2:FALSE,+,0.81
1650,2:FALSE,2:FALSE,,0.8
1651,2:FALSE,2:FALSE,,0.94
1652,2:FALSE,2:FALSE,,0.618
1653,2:FALSE,2:FALSE,,0.81
1654,2:FALSE,2:FALSE,,0.65
1655,2:FALSE,2:FALSE,,0.8
1656,2:FALSE,2:FALSE,,0.9
1657,2:FALSE,2:FALSE,,0.9
1658,2:FALSE,1:TRUE,+,0.54
1659,2:FALSE,1:TRUE,+,0.75
1660,2:FALSE,2:FALSE,,0.53
1661,2:FALSE,2:FALSE,,1
1662,1:TRUE,1:TRUE,,0.88
1663,2:FALSE,2:FALSE,,1
1664,2:FALSE,1:TRUE,+,0.63
1665,1:TRUE,1:TRUE,,0.76
1666,1:TRUE,1:TRUE,,0.92
1667,2:FALSE,2:FALSE,,1
1668,1:TRUE,1:TRUE,,0.52
1669,2:FALSE,2:FALSE,,1
1670,1:TRUE,2:FALSE,+,0.99
1671,2:FALSE,2:FALSE,,0.81
1672,1:TRUE,2:FALSE,+,0.79
1673,2:FALSE,2:FALSE,,0.59
1674,2:FALSE,2:FALSE,,0.93
1675,2:FALSE,2:FALSE,,0.58
1676,2:FALSE,2:FALSE,,0.99
1677,2:FALSE,2:FALSE,,1
1678,2:FALSE,2:FALSE,,1
1679,2:FALSE,2:FALSE,,1
1680,2:FALSE,2:FALSE,,0.91
1681,2:FALSE,2:FALSE,,1
1682,2:FALSE,2:FALSE,,0.98
1683,2:FALSE,2:FALSE,,0.86
1684,2:FALSE,2:FALSE,,0.83
1685,2:FALSE,1:TRUE,+,0.56
1686,2:FALSE,1:TRUE,+,0.82
1687,1:TRUE,2:FALSE,+,0.95
1688,2:FALSE,2:FALSE,,0.64
1689,2:FALSE,2:FALSE,,0.95
1690,2:FALSE,2:FALSE,,0.62
1691,2:FALSE,2:FALSE,,0.85
1692,2:FALSE,2:FALSE,,1
1693,2:FALSE,2:FALSE,,1
1694,2:FALSE,2:FALSE,,1
1695,1:TRUE,1:TRUE,,0.96
1696,2:FALSE,2:FALSE,,1
1697,2:FALSE,2:FALSE,,0.99
1698,2:FALSE,2:FALSE,,1
1699,1:TRUE,1:TRUE,,0.73
1700,1:TRUE,1:TRUE,,0.57
1701,1:TRUE,1:TRUE,,0.56
1702,2:FALSE,2:FALSE,,0.95
1703,2:FALSE,1:TRUE,+,0.76
1704,1:TRUE,1:TRUE,,0.83
1705,2:FALSE,2:FALSE,,0.74
1706,2:FALSE,2:FALSE,,0.6
1707,1:TRUE,1:TRUE,,0.71
1708,2:FALSE,2:FALSE,,0.84
1709,2:FALSE,1:TRUE,+,0.62
1710,2:FALSE,2:FALSE,,0.92
1711,1:TRUE,1:TRUE,,0.68
1712,1:TRUE,1:TRUE,,0.53
1713,2:FALSE,2:FALSE,,0.813
1714,2:FALSE,2:FALSE,,0.78
1715,2:FALSE,2:FALSE,,1
1716,2:FALSE,2:FALSE,,1
1717,1:TRUE,1:TRUE,,0.91
1718,2:FALSE,2:FALSE,,0.75
1719,2:FALSE,1:TRUE,+,0.67
1720,2:FALSE,2:FALSE,,0.8
1721,2:FALSE,2:FALSE,,0.91
1722,2:FALSE,2:FALSE,,0.98
1723,2:FALSE,2:FALSE,,0.83
1724,1:TRUE,1:TRUE,,0.51
1725,2:FALSE,2:FALSE,,0.72
1726,2:FALSE,1:TRUE,+,0.66
1727,2:FALSE,2:FALSE,,0.89
1728,1:TRUE,1:TRUE,,0.58
1729,1:TRUE,1:TRUE,,0.7
1730,1:TRUE,2:FALSE,+,0.72
1731,1:TRUE,1:TRUE,,0.74
1732,2:FALSE,2:FALSE,,0.87
1733,2:FALSE,2:FALSE,,0.81
1734,2:FALSE,2:FALSE,,0.9
1735,1:TRUE,1:TRUE,,0.61
1736,2:FALSE,2:FALSE,,0.95
1737,1:TRUE,1:TRUE,,0.81
1738,2:FALSE,2:FALSE,,0.99
1739,2:FALSE,2:FALSE,,0.94
1740,2:FALSE,2:FALSE,,0.87
1741,2:FALSE,2:FALSE,,1
1742,1:TRUE,1:TRUE,,0.6
1743,2:FALSE,2:FALSE,,1
1744,2:FALSE,2:FALSE,,0.86
1745,2:FALSE,2:FALSE,,0.98
1746,1:TRUE,2:FALSE,+,0.52
1747,2:FALSE,2:FALSE,,0.85
1748,1:TRUE,1:TRUE,,0.98
1749,2:FALSE,2:FALSE,,0.84
1750,1:TRUE,1:TRUE,,0.51
1751,2:FALSE,2:FALSE,,0.57
1752,1:TRUE,1:TRUE,,0.66
1753,1:TRUE,1:TRUE,,0.83
1754,1:TRUE,1:TRUE,,0.53
1755,1:TRUE,1:TRUE,,0.72
1756,2:FALSE,2:FALSE,,0.87
1757,1:TRUE,2:FALSE,+,0.54
1758,2:FALSE,2:FALSE,,0.93
1759,2:FALSE,2:FALSE,,1
1760,2:FALSE,2:FALSE,,0.99
1761,2:FALSE,2:FALSE,,1
1762,2:FALSE,2:FALSE,,0.99
1763,2:FALSE,2:FALSE,,1
1764,2:FALSE,2:FALSE,,0.81
1765,1:TRUE,2:FALSE,+,0.51
1766,2:FALSE,1:TRUE,+,0.57
1767,2:FALSE,2:FALSE,,0.95
1768,2:FALSE,2:FALSE,,1
1769,2:FALSE,2:FALSE,,1
1770,2:FALSE,2:FALSE,,0.73
1771,2:FALSE,2:FALSE,,0.83
1772,2:FALSE,2:FALSE,,0.91
1773,2:FALSE,2:FALSE,,0.9
1774,2:FALSE,2:FALSE,,0.74
1775,2:FALSE,2:FALSE,,0.86
1776,2:FALSE,1:TRUE,+,0.82
1777,2:FALSE,2:FALSE,,0.88
1778,2:FALSE,2:FALSE,,0.81
1779,2:FALSE,2:FALSE,,0.9
1780,2:FALSE,2:FALSE,,0.94
1781,2:FALSE,1:TRUE,+,0.5
1782,2:FALSE,2:FALSE,,0.99
1783,2:FALSE,2:FALSE,,0.8
1784,2:FALSE,2:FALSE,,0.74
1785,2:FALSE,2:FALSE,,1
1786,2:FALSE,2:FALSE,,1
1787,2:FALSE,2:FALSE,,0.91
1788,2:FALSE,2:FALSE,,1
1789,2:FALSE,2:FALSE,,0.96
1790,2:FALSE,2:FALSE,,1
1791,2:FALSE,2:FALSE,,1
1792,2:FALSE,2:FALSE,,1
1793,1:TRUE,2:FALSE,+,0.58
1794,2:FALSE,2:FALSE,,1
1795,2:FALSE,2:FALSE,,1
1796,2:FALSE,2:FALSE,,1
1797,2:FALSE,2:FALSE,,1
1798,2:FALSE,2:FALSE,,1
1799,2:FALSE,2:FALSE,,1
1800,2:FALSE,2:FALSE,,1
1801,2:FALSE,2:FALSE,,1
1802,2:FALSE,2:FALSE,,1
1803,1:TRUE,2:FALSE,+,0.69
1804,2:FALSE,1:TRUE,+,0.53
1805,2:FALSE,2:FALSE,,0.919
1806,1:TRUE,1:TRUE,,0.901
1807,2:FALSE,2:FALSE,,0.835
1808,2:FALSE,2:FALSE,,0.827
1809,1:TRUE,1:TRUE,,0.648
1810,2:FALSE,2:FALSE,,0.848
1811,2:FALSE,1:TRUE,+,0.64
1812,2:FALSE,2:FALSE,,0.95
1813,2:FALSE,2:FALSE,,1
1814,2:FALSE,2:FALSE,,0.93
1815,2:FALSE,2:FALSE,,0.74
1816,2:FALSE,2:FALSE,,1
1817,2:FALSE,2:FALSE,,0.52
1818,1:TRUE,1:TRUE,,0.91
1819,2:FALSE,2:FALSE,,0.68
1820,1:TRUE,2:FALSE,+,0.62
1821,2:FALSE,2:FALSE,,0.78
1822,2:FALSE,2:FALSE,,0.73
1823,1:TRUE,2:FALSE,+,0.92
1824,2:FALSE,1:TRUE,+,0.94
1825,1:TRUE,2:FALSE,+,0.87
1826,1:TRUE,1:TRUE,,0.89
1827,1:TRUE,2:FALSE,+,0.98
1828,2:FALSE,2:FALSE,,0.83
1829,2:FALSE,2:FALSE,,0.86
1830,1:TRUE,2:FALSE,+,0.59
1831,1:TRUE,1:TRUE,,0.88
1832,2:FALSE,2:FALSE,,1
1833,2:FALSE,2:FALSE,,1
1834,2:FALSE,2:FALSE,,0.95
1835,2:FALSE,2:FALSE,,1
1836,2:FALSE,2:FALSE,,0.87
1837,2:FALSE,2:FALSE,,0.97
1838,2:FALSE,2:FALSE,,0.87
1839,2:FALSE,2:FALSE,,0.92
1840,2:FALSE,2:FALSE,,0.98
1841,2:FALSE,2:FALSE,,0.91
1842,2:FALSE,2:FALSE,,0.98
1843,2:FALSE,2:FALSE,,0.75
1844,2:FALSE,2:FALSE,,0.88
1845,2:FALSE,2:FALSE,,0.89
1846,1:TRUE,1:TRUE,,0.98
1847,2:FALSE,2:FALSE,,0.6
1848,2:FALSE,2:FALSE,,0.84
1849,1:TRUE,2:FALSE,+,0.74
1850,2:FALSE,2:FALSE,,0.69
1851,2:FALSE,2:FALSE,,1
1852,2:FALSE,2:FALSE,,1
1853,2:FALSE,2:FALSE,,1
1854,2:FALSE,2:FALSE,,1
1855,2:FALSE,2:FALSE,,1
1856,2:FALSE,2:FALSE,,0.99
1857,2:FALSE,2:FALSE,,1
1858,1:TRUE,2:FALSE,+,0.55
1859,1:TRUE,1:TRUE,,0.55
1860,2:FALSE,2:FALSE,,0.52
1861,2:FALSE,1:TRUE,+,0.61
1862,2:FALSE,2:FALSE,,0.92
1863,1:TRUE,2:FALSE,+,0.75
1864,1:TRUE,1:TRUE,,0.61
1865,1:TRUE,2:FALSE,+,0.76
1866,2:FALSE,2:FALSE,,0.83
1867,2:FALSE,2:FALSE,,0.85
1868,2:FALSE,2:FALSE,,0.59
1869,2:FALSE,2:FALSE,,0.69
1870,2:FALSE,2:FALSE,,0.8
1871,1:TRUE,1:TRUE,,0.95
1872,2:FALSE,2:FALSE,,0.84
1873,2:FALSE,1:TRUE,+,0.52
1874,2:FALSE,2:FALSE,,0.94
1875,2:FALSE,1:TRUE,+,0.86
1876,1:TRUE,2:FALSE,+,0.79
1877,1:TRUE,2:FALSE,+,0.64
1878,2:FALSE,2:FALSE,,1
1879,1:TRUE,1:TRUE,,1
1880,1:TRUE,2:FALSE,+,0.52
1881,1:TRUE,1:TRUE,,1
1882,2:FALSE,1:TRUE,+,0.75
1883,1:TRUE,2:FALSE,+,0.55
1884,2:FALSE,2:FALSE,,0.89
1885,1:TRUE,1:TRUE,,0.7
1886,1:TRUE,2:FALSE,+,0.55
1887,1:TRUE,1:TRUE,,1
1888,1:TRUE,1:TRUE,,0.7
1889,2:FALSE,2:FALSE,,0.62
1890,2:FALSE,2:FALSE,,0.9
1891,1:TRUE,1:TRUE,,0.79
1892,1:TRUE,2:FALSE,+,0.94
1893,2:FALSE,2:FALSE,,0.99
1894,2:FALSE,2:FALSE,,0.94
1895,2:FALSE,2:FALSE,,1
1896,2:FALSE,2:FALSE,,0.96
1897,2:FALSE,2:FALSE,,0.98
1898,1:TRUE,1:TRUE,,0.8
1899,2:FALSE,2:FALSE,,0.714
1900,2:FALSE,2:FALSE,,0.94
1901,1:TRUE,2:FALSE,+,0.87
1902,1:TRUE,1:TRUE,,0.93
1903,2:FALSE,2:FALSE,,0.8
1904,2:FALSE,1:TRUE,+,0.72
1905,1:TRUE,2:FALSE,+,0.53
1906,1:TRUE,1:TRUE,,0.85
1907,2:FALSE,2:FALSE,,0.93
1908,1:TRUE,1:TRUE,,0.56
1909,2:FALSE,2:FALSE,,0.71
1910,2:FALSE,2:FALSE,,0.53
1911,2:FALSE,2:FALSE,,1
1912,2:FALSE,2:FALSE,,1
1913,2:FALSE,2:FALSE,,1
1914,2:FALSE,2:FALSE,,0.91
1915,2:FALSE,2:FALSE,,1
1916,2:FALSE,2:FALSE,,1
1917,1:TRUE,2:FALSE,+,0.77
1918,2:FALSE,2:FALSE,,0.94
1919,1:TRUE,2:FALSE,+,0.81
1920,1:TRUE,2:FALSE,+,0.69
1921,2:FALSE,2:FALSE,,0.53
1922,2:FALSE,2:FALSE,,0.76
1923,1:TRUE,1:TRUE,,0.7
1924,2:FALSE,2:FALSE,,0.85
1925,2:FALSE,2:FALSE,,1
1926,1:TRUE,2:FALSE,+,0.64
1927,2:FALSE,2:FALSE,,0.52
1928,2:FALSE,2:FALSE,,0.69
1929,1:TRUE,1:TRUE,,0.71
1930,2:FALSE,2:FALSE,,1
1931,1:TRUE,2:FALSE,+,0.73
1932,1:TRUE,2:FALSE,+,0.67
1933,2:FALSE,2:FALSE,,0.99
1934,1:TRUE,2:FALSE,+,0.66
1935,2:FALSE,1:TRUE,+,0.51
1936,2:FALSE,2:FALSE,,0.8
1937,2:FALSE,1:TRUE,+,0.73
1938,2:FALSE,2:FALSE,,1
1939,1:TRUE,2:FALSE,+,0.53
1940,2:FALSE,2:FALSE,,0.6
1941,2:FALSE,2:FALSE,,0.93
1942,1:TRUE,1:TRUE,,0.54
1943,2:FALSE,2:FALSE,,0.77
1944,2:FALSE,2:FALSE,,0.75
1945,2:FALSE,2:FALSE,,0.67
1946,1:TRUE,2:FALSE,+,0.71
1947,2:FALSE,2:FALSE,,1
1948,1:TRUE,1:TRUE,,0.53
1949,2:FALSE,2:FALSE,,0.64
1950,2:FALSE,2:FALSE,,1
1951,1:TRUE,1:TRUE,,0.76
1952,2:FALSE,2:FALSE,,1
1953,2:FALSE,2:FALSE,,0.99
1954,2:FALSE,1:TRUE,+,0.54
1955,2:FALSE,2:FALSE,,1
1956,2:FALSE,2:FALSE,,1
1957,2:FALSE,2:FALSE,,1
